--------------------------------------------------------------------------
[[64008,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: node06

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------

 NAS Parallel Benchmarks 3.4 -- EP Benchmark

 Number of random numbers generated:      2147483648  (class B)
 Total number of processes:                        1

Init time,0.122830
Iteration,4985,16.343672,0.003243
Iteration,4986,16.346935,0.003256
Iteration,4987,16.350224,0.003282
Iteration,4988,16.353480,0.003249
Iteration,4989,16.356739,0.003253
Iteration,4990,16.359996,0.003250
Iteration,4991,16.363255,0.003252
Iteration,4992,16.366520,0.003258
Iteration,4993,16.369778,0.003251
Iteration,4994,16.373025,0.003240
Iteration,4995,16.376284,0.003252
Iteration,4996,16.379541,0.003250
Iteration,4997,16.382798,0.003251
Iteration,4998,16.386056,0.003251
Iteration,4999,16.389308,0.003246
Iteration,5000,16.392559,0.003244
Iteration,5001,16.395808,0.003243
Iteration,5002,16.399068,0.003253
Iteration,5003,16.402322,0.003248
Iteration,5004,16.405577,0.003248
Iteration,5005,16.408820,0.003236
Iteration,5006,16.412083,0.003256
Iteration,5007,16.415343,0.003253
Iteration,5008,16.418610,0.003261
Iteration,5009,16.421875,0.003258
Iteration,5010,16.425122,0.003241
Iteration,5011,16.428397,0.003268
Iteration,5012,16.431658,0.003253
Iteration,5013,16.434916,0.003251
Iteration,5014,16.438164,0.003241
Iteration,5015,16.441423,0.003253
Iteration,5016,16.444675,0.003246
Iteration,5017,16.447936,0.003254
Iteration,5018,16.451183,0.003240
Iteration,5019,16.454444,0.003254
Iteration,5020,16.457692,0.003241
Iteration,5021,16.460951,0.003252
Iteration,5022,16.464214,0.003256
Iteration,5023,16.467479,0.003258
Iteration,5024,16.470731,0.003246
Iteration,5025,16.473983,0.003245
Iteration,5026,16.477241,0.003251
Iteration,5027,16.480500,0.003253
Iteration,5028,16.483742,0.003236
Iteration,5029,16.487010,0.003261
Iteration,5030,16.490264,0.003248
Iteration,5031,16.493525,0.003255
Iteration,5032,16.496779,0.003247
Iteration,5033,16.500035,0.003250
Iteration,5034,16.503290,0.003249
Iteration,5035,16.506542,0.003245
Iteration,5036,16.509804,0.003255
Iteration,5037,16.513064,0.003253
Iteration,5038,16.516332,0.003261
Iteration,5039,16.519591,0.003252
Iteration,5040,16.522839,0.003241
Iteration,5041,16.526091,0.003245
Iteration,5042,16.529353,0.003256
Iteration,5043,16.532597,0.003237
Iteration,5044,16.535855,0.003252
Iteration,5045,16.539114,0.003252
Iteration,5046,16.542394,0.003274
Iteration,5047,16.545652,0.003251
Iteration,5048,16.548912,0.003253
Iteration,5049,16.552160,0.003241
Iteration,5050,16.555464,0.003297
Iteration,5051,16.558719,0.003247
Iteration,5052,16.561988,0.003262
Iteration,5053,16.565244,0.003250
Iteration,5054,16.568495,0.003244
Iteration,5055,16.571752,0.003251
Iteration,5056,16.575013,0.003254
Iteration,5057,16.578276,0.003256
Iteration,5058,16.581539,0.003256
Iteration,5059,16.584789,0.003243
Iteration,5060,16.588047,0.003251
Iteration,5061,16.591313,0.003260
Iteration,5062,16.594576,0.003256
Iteration,5063,16.597875,0.003292
Iteration,5064,16.601134,0.003252
Iteration,5065,16.604385,0.003244
Iteration,5066,16.607643,0.003251
Iteration,5067,16.610907,0.003257
Iteration,5068,16.614160,0.003246
Iteration,5069,16.617421,0.003255
Iteration,5070,16.620674,0.003246
Iteration,5071,16.623933,0.003252
Iteration,5072,16.627189,0.003250
Iteration,5073,16.630435,0.003239
Iteration,5074,16.633694,0.003252
Iteration,5075,16.636948,0.003247
Iteration,5076,16.640192,0.003237
Iteration,5077,16.643444,0.003245
Iteration,5078,16.646700,0.003249
Iteration,5079,16.649958,0.003252
Iteration,5080,16.653210,0.003245
Iteration,5081,16.656467,0.003250
Iteration,5082,16.659725,0.003251
Iteration,5083,16.662982,0.003250
Iteration,5084,16.666236,0.003247
Iteration,5085,16.669484,0.003242
Iteration,5086,16.672736,0.003245
Iteration,5087,16.675987,0.003244
Iteration,5088,16.679251,0.003257
Iteration,5089,16.682514,0.003256
Iteration,5090,16.685767,0.003246
Iteration,5091,16.689018,0.003244
Iteration,5092,16.692278,0.003254
Iteration,5093,16.695539,0.003254
Iteration,5094,16.698799,0.003253
Iteration,5095,16.702061,0.003255
Iteration,5096,16.705318,0.003251
Iteration,5097,16.708642,0.003317
Iteration,5098,16.711903,0.003255
Iteration,5099,16.715155,0.003245
Iteration,5100,16.718409,0.003247
Iteration,5101,16.721671,0.003255
Iteration,5102,16.724933,0.003255
Iteration,5103,16.728201,0.003261
Iteration,5104,16.731459,0.003251
Iteration,5105,16.734716,0.003250
Iteration,5106,16.737973,0.003250
Iteration,5107,16.741229,0.003250
Iteration,5108,16.744489,0.003253
Iteration,5109,16.747742,0.003246
Iteration,5110,16.750987,0.003238
Iteration,5111,16.754243,0.003250
Iteration,5112,16.757531,0.003281
Iteration,5113,16.760783,0.003245
Iteration,5114,16.764028,0.003238
Iteration,5115,16.767286,0.003251
Iteration,5116,16.770541,0.003248
Iteration,5117,16.773798,0.003250
Iteration,5118,16.777048,0.003244
Iteration,5119,16.780313,0.003258
Iteration,5120,16.783572,0.003252
Iteration,5121,16.786832,0.003254
Iteration,5122,16.790097,0.003259
Iteration,5123,16.793358,0.003254
Iteration,5124,16.796609,0.003245
Iteration,5125,16.799866,0.003250
Iteration,5126,16.803123,0.003250
Iteration,5127,16.806383,0.003253
Iteration,5128,16.809641,0.003252
Iteration,5129,16.812897,0.003249
Iteration,5130,16.816154,0.003251
Iteration,5131,16.819413,0.003252
Iteration,5132,16.822659,0.003239
Iteration,5133,16.825921,0.003255
Iteration,5134,16.829171,0.003243
Iteration,5135,16.832417,0.003236
Iteration,5136,16.835670,0.003246
Iteration,5137,16.838929,0.003252
Iteration,5138,16.842187,0.003251
Iteration,5139,16.845448,0.003254
Iteration,5140,16.848709,0.003254
Iteration,5141,16.851966,0.003250
Iteration,5142,16.855228,0.003255
Iteration,5143,16.858486,0.003251
Iteration,5144,16.861739,0.003246
Iteration,5145,16.864995,0.003249
Iteration,5146,16.868256,0.003255
Iteration,5147,16.871507,0.003244
Iteration,5148,16.874772,0.003258
Iteration,5149,16.878034,0.003255
Iteration,5150,16.881286,0.003245
Iteration,5151,16.884544,0.003251
Iteration,5152,16.887803,0.003252
Iteration,5153,16.891066,0.003256
Iteration,5154,16.894314,0.003241
Iteration,5155,16.897578,0.003257
Iteration,5156,16.900833,0.003248
Iteration,5157,16.904094,0.003254
Iteration,5158,16.907347,0.003246
Iteration,5159,16.910603,0.003249
Iteration,5160,16.913861,0.003252
Iteration,5161,16.917121,0.003253
Iteration,5162,16.920391,0.003263
Iteration,5163,16.923643,0.003245
Iteration,5164,16.926906,0.003256
Iteration,5165,16.930161,0.003248
Iteration,5166,16.933429,0.003261
Iteration,5167,16.936687,0.003251
Iteration,5168,16.939963,0.003270
Iteration,5169,16.943227,0.003257
Iteration,5170,16.946491,0.003257
Iteration,5171,16.949747,0.003249
Iteration,5172,16.952990,0.003236
Iteration,5173,16.956237,0.003241
Iteration,5174,16.959498,0.003254
Iteration,5175,16.962784,0.003280
Iteration,5176,16.966035,0.003244
Iteration,5177,16.969294,0.003252
Iteration,5178,16.972555,0.003254
Iteration,5179,16.975802,0.003241
Iteration,5180,16.979054,0.003245
Iteration,5181,16.982324,0.003263
Iteration,5182,16.985579,0.003248
Iteration,5183,16.988833,0.003247
Iteration,5184,16.992092,0.003252
Iteration,5185,16.995356,0.003257
Iteration,5186,16.998619,0.003256
Iteration,5187,17.001868,0.003242
Iteration,5188,17.005131,0.003256
Iteration,5189,17.008384,0.003247
Iteration,5190,17.011670,0.003280
Iteration,5191,17.014945,0.003269
Iteration,5192,17.018203,0.003251
Iteration,5193,17.021496,0.003286
Iteration,5194,17.024743,0.003240
Iteration,5195,17.027990,0.003240
Iteration,5196,17.031244,0.003247
Iteration,5197,17.034499,0.003248
Iteration,5198,17.037751,0.003245
Iteration,5199,17.040999,0.003241
Iteration,5200,17.044254,0.003248
Iteration,5201,17.047510,0.003249
Iteration,5202,17.050772,0.003255
Iteration,5203,17.054027,0.003248
Iteration,5204,17.057271,0.003237
Iteration,5205,17.060523,0.003246
Iteration,5206,17.063780,0.003251
Iteration,5207,17.067048,0.003262
Iteration,5208,17.070302,0.003247
Iteration,5209,17.073555,0.003247
Iteration,5210,17.076814,0.003253
Iteration,5211,17.080083,0.003262
Iteration,5212,17.083341,0.003251
Iteration,5213,17.086720,0.003373
Iteration,5214,17.089987,0.003256
Iteration,5215,17.093221,0.003225
Iteration,5216,17.096456,0.003227
Iteration,5217,17.099687,0.003223
Iteration,5218,17.102927,0.003232
Iteration,5219,17.106149,0.003214
Iteration,5220,17.109372,0.003215
Iteration,5221,17.112602,0.003223
Iteration,5222,17.115833,0.003224
Iteration,5223,17.119062,0.003221
Iteration,5224,17.122289,0.003219
Iteration,5225,17.125516,0.003220
Iteration,5226,17.128738,0.003215
Iteration,5227,17.131966,0.003220
Iteration,5228,17.135192,0.003219
Iteration,5229,17.138421,0.003221
Iteration,5230,17.141646,0.003218
Iteration,5231,17.144858,0.003204
Iteration,5232,17.148080,0.003214
Iteration,5233,17.151308,0.003221
Iteration,5234,17.154539,0.003224
Iteration,5235,17.157770,0.003224
Iteration,5236,17.160992,0.003214
Iteration,5237,17.164207,0.003208
Iteration,5238,17.167451,0.003236
Iteration,5239,17.170719,0.003261
Iteration,5240,17.173976,0.003250
Iteration,5241,17.177243,0.003260
Iteration,5242,17.180508,0.003258
Iteration,5243,17.183765,0.003251
Iteration,5244,17.187012,0.003240
Iteration,5245,17.190272,0.003253
Iteration,5246,17.193536,0.003257
Iteration,5247,17.196795,0.003252
Iteration,5248,17.200039,0.003237
Iteration,5249,17.203297,0.003251
Iteration,5250,17.206591,0.003287
Iteration,5251,17.209825,0.003227
Iteration,5252,17.213072,0.003240
Iteration,5253,17.216334,0.003256
Iteration,5254,17.219595,0.003254
Iteration,5255,17.222849,0.003247
Iteration,5256,17.226121,0.003265
Iteration,5257,17.229383,0.003255
Iteration,5258,17.232639,0.003250
Iteration,5259,17.235892,0.003247
Iteration,5260,17.239137,0.003238
Iteration,5261,17.242385,0.003242
Iteration,5262,17.245636,0.003245
Iteration,5263,17.248887,0.003244
Iteration,5264,17.252145,0.003252
Iteration,5265,17.255399,0.003247
Iteration,5266,17.258655,0.003249
Iteration,5267,17.261906,0.003244
Iteration,5268,17.265165,0.003252
Iteration,5269,17.268432,0.003261
Iteration,5270,17.271695,0.003256
Iteration,5271,17.274949,0.003247
Iteration,5272,17.278209,0.003253
Iteration,5273,17.281469,0.003253
Iteration,5274,17.284730,0.003254
Iteration,5275,17.287997,0.003260
Iteration,5276,17.291260,0.003257
Iteration,5277,17.294511,0.003244
Iteration,5278,17.297775,0.003258
Iteration,5279,17.301032,0.003250
Iteration,5280,17.304288,0.003250
Iteration,5281,17.307543,0.003248
Iteration,5282,17.310793,0.003244
Iteration,5283,17.314054,0.003254
Iteration,5284,17.317312,0.003251
Iteration,5285,17.320569,0.003251
Iteration,5286,17.323826,0.003251
Iteration,5287,17.327078,0.003245
Iteration,5288,17.330325,0.003240
Iteration,5289,17.333579,0.003248
Iteration,5290,17.336841,0.003255
Iteration,5291,17.340108,0.003260
Iteration,5292,17.343427,0.003312
Iteration,5293,17.346700,0.003264
Iteration,5294,17.349945,0.003238
Iteration,5295,17.353203,0.003251
Iteration,5296,17.356470,0.003260
Iteration,5297,17.359729,0.003251
Iteration,5298,17.362994,0.003258
Iteration,5299,17.366258,0.003257
Iteration,5300,17.369586,0.003322
Iteration,5301,17.372843,0.003249
Iteration,5302,17.376111,0.003261
Iteration,5303,17.379373,0.003255
Iteration,5304,17.382627,0.003247
Iteration,5305,17.385886,0.003253
Iteration,5306,17.389153,0.003260
Iteration,5307,17.392410,0.003250
Iteration,5308,17.395665,0.003247
Iteration,5309,17.398956,0.003284
Iteration,5310,17.402214,0.003251
Iteration,5311,17.405479,0.003258
Iteration,5312,17.408799,0.003313
Iteration,5313,17.412065,0.003259
Iteration,5314,17.415316,0.003245
Iteration,5315,17.418565,0.003243
Iteration,5316,17.421822,0.003250
Iteration,5317,17.425079,0.003250
Iteration,5318,17.428341,0.003256
Iteration,5319,17.431563,0.003215
Iteration,5320,17.434779,0.003209
Iteration,5321,17.438011,0.003225
Iteration,5322,17.441252,0.003234
Iteration,5323,17.444460,0.003202
Iteration,5324,17.447680,0.003213
Iteration,5325,17.450911,0.003224
Iteration,5326,17.454136,0.003218
Iteration,5327,17.457363,0.003220
Iteration,5328,17.460584,0.003214
Iteration,5329,17.463808,0.003217
Iteration,5330,17.467030,0.003215
Iteration,5331,17.470260,0.003223
Iteration,5332,17.473491,0.003224
Iteration,5333,17.476727,0.003229
Iteration,5334,17.479949,0.003215
Iteration,5335,17.483173,0.003217
Iteration,5336,17.486396,0.003216
Iteration,5337,17.489617,0.003215
Iteration,5338,17.492836,0.003213
Iteration,5339,17.496052,0.003209
Iteration,5340,17.499279,0.003220
Iteration,5341,17.502500,0.003214
Iteration,5342,17.505735,0.003228
Iteration,5343,17.508959,0.003218
Iteration,5344,17.512194,0.003227
Iteration,5345,17.515421,0.003220
Iteration,5346,17.518678,0.003250
Iteration,5347,17.521902,0.003217
Iteration,5348,17.525140,0.003231
Iteration,5349,17.528390,0.003243
Iteration,5350,17.531650,0.003253
Iteration,5351,17.534935,0.003278
Iteration,5352,17.538199,0.003257
Iteration,5353,17.541427,0.003221
Iteration,5354,17.544649,0.003216
Iteration,5355,17.547873,0.003217
Iteration,5356,17.551105,0.003225
Iteration,5357,17.554325,0.003213
Iteration,5358,17.557547,0.003215
Iteration,5359,17.560760,0.003206
Iteration,5360,17.563988,0.003221
Iteration,5361,17.567223,0.003228
Iteration,5362,17.570459,0.003229
Iteration,5363,17.573721,0.003255
Iteration,5364,17.576949,0.003221
Iteration,5365,17.580189,0.003233
Iteration,5366,17.583413,0.003217
Iteration,5367,17.586641,0.003221
Iteration,5368,17.589865,0.003217
Iteration,5369,17.593083,0.003211
Iteration,5370,17.596305,0.003215
Iteration,5371,17.599571,0.003259
Iteration,5372,17.602804,0.003227
Iteration,5373,17.606038,0.003227
Iteration,5374,17.609259,0.003214
Iteration,5375,17.612485,0.003220
Iteration,5376,17.615710,0.003218
Iteration,5377,17.618944,0.003227
Iteration,5378,17.622166,0.003216
Iteration,5379,17.625386,0.003213
Iteration,5380,17.628603,0.003210
Iteration,5381,17.631836,0.003226
Iteration,5382,17.635063,0.003220
Iteration,5383,17.638296,0.003226
Iteration,5384,17.641522,0.003219
Iteration,5385,17.644752,0.003223
Iteration,5386,17.648009,0.003250
Iteration,5387,17.651241,0.003225
Iteration,5388,17.654541,0.003292
Iteration,5389,17.657839,0.003290
Iteration,5390,17.661059,0.003213
Iteration,5391,17.664283,0.003216
Iteration,5392,17.667517,0.003227
Iteration,5393,17.670751,0.003227
Iteration,5394,17.673979,0.003221
Iteration,5395,17.677197,0.003211
Iteration,5396,17.680429,0.003225
Iteration,5397,17.683658,0.003222
Iteration,5398,17.686889,0.003223
Iteration,5399,17.690121,0.003224
Iteration,5400,17.693347,0.003219
Iteration,5401,17.696561,0.003207
Iteration,5402,17.699793,0.003225
Iteration,5403,17.703021,0.003221
Iteration,5404,17.706252,0.003224
Iteration,5405,17.709476,0.003217
Iteration,5406,17.712693,0.003210
Iteration,5407,17.715922,0.003222
Iteration,5408,17.719143,0.003214
Iteration,5409,17.722367,0.003217
Iteration,5410,17.725597,0.003223
Iteration,5411,17.728815,0.003211
Iteration,5412,17.732045,0.003224
Iteration,5413,17.735265,0.003213
Iteration,5414,17.738495,0.003223
Iteration,5415,17.741719,0.003217
Iteration,5416,17.744936,0.003210
Iteration,5417,17.748147,0.003204
Iteration,5418,17.751369,0.003214
Iteration,5419,17.754597,0.003221
Iteration,5420,17.757820,0.003216
Iteration,5421,17.761047,0.003220
Iteration,5422,17.764283,0.003230
Iteration,5423,17.767502,0.003212
Iteration,5424,17.770730,0.003221
Iteration,5425,17.773947,0.003211
Iteration,5426,17.777193,0.003239
Iteration,5427,17.780399,0.003199
Iteration,5428,17.783624,0.003218
Iteration,5429,17.786837,0.003206
Iteration,5430,17.790061,0.003217
Iteration,5431,17.793289,0.003221
Iteration,5432,17.796509,0.003213
Iteration,5433,17.799735,0.003220
Iteration,5434,17.802964,0.003222
Iteration,5435,17.806187,0.003216
Iteration,5436,17.809420,0.003226
Iteration,5437,17.812635,0.003209
Iteration,5438,17.815864,0.003222
Iteration,5439,17.819085,0.003214
Iteration,5440,17.822315,0.003223
Iteration,5441,17.825535,0.003213
Iteration,5442,17.828762,0.003221
Iteration,5443,17.831998,0.003229
Iteration,5444,17.835218,0.003213
Iteration,5445,17.838447,0.003222
Iteration,5446,17.841673,0.003219
Iteration,5447,17.844891,0.003211
Iteration,5448,17.848111,0.003214
Iteration,5449,17.851341,0.003223
Iteration,5450,17.854572,0.003224
Iteration,5451,17.857796,0.003217
Iteration,5452,17.861021,0.003218
Iteration,5453,17.864242,0.003215
Iteration,5454,17.867470,0.003221
Iteration,5455,17.870695,0.003218
Iteration,5456,17.873909,0.003207
Iteration,5457,17.877127,0.003212
Iteration,5458,17.880357,0.003223
Iteration,5459,17.883588,0.003224
Iteration,5460,17.886817,0.003223
Iteration,5461,17.890048,0.003224
Iteration,5462,17.893283,0.003228
Iteration,5463,17.896498,0.003208
Iteration,5464,17.899717,0.003212
Iteration,5465,17.902935,0.003211
Iteration,5466,17.906160,0.003218
Iteration,5467,17.909461,0.003294
Iteration,5468,17.912682,0.003214
Iteration,5469,17.915907,0.003218
Iteration,5470,17.919126,0.003212
Iteration,5471,17.922353,0.003220
Iteration,5472,17.925587,0.003227
Iteration,5473,17.928808,0.003214
Iteration,5474,17.932033,0.003218
Iteration,5475,17.935255,0.003216
Iteration,5476,17.938482,0.003221
Iteration,5477,17.941718,0.003230
Iteration,5478,17.944953,0.003228
Iteration,5479,17.948178,0.003219
Iteration,5480,17.951409,0.003223
Iteration,5481,17.954644,0.003229
Iteration,5482,17.957875,0.003224
Iteration,5483,17.961103,0.003222
Iteration,5484,17.964337,0.003227
Iteration,5485,17.967560,0.003215
Iteration,5486,17.970792,0.003225
Iteration,5487,17.974022,0.003223
Iteration,5488,17.977245,0.003216
Iteration,5489,17.980461,0.003209
Iteration,5490,17.983726,0.003258
Iteration,5491,17.986950,0.003217
Iteration,5492,17.990301,0.003344
Iteration,5493,17.993682,0.003360
Iteration,5494,17.996902,0.003213
Iteration,5495,18.000167,0.003258
Iteration,5496,18.003384,0.003210
Iteration,5497,18.006609,0.003218
Iteration,5498,18.009842,0.003226
Iteration,5499,18.013056,0.003207
Iteration,5500,18.016278,0.003215
Iteration,5501,18.019507,0.003222
Iteration,5502,18.022745,0.003231
Iteration,5503,18.025969,0.003215
Iteration,5504,18.029192,0.003215
Iteration,5505,18.032408,0.003209
Iteration,5506,18.035643,0.003228
Iteration,5507,18.038869,0.003219
Iteration,5508,18.042096,0.003220
Iteration,5509,18.045355,0.003252
Iteration,5510,18.048589,0.003227
Iteration,5511,18.051814,0.003218
Iteration,5512,18.055036,0.003216
Iteration,5513,18.058264,0.003221
Iteration,5514,18.061489,0.003219
Iteration,5515,18.064707,0.003211
Iteration,5516,18.067926,0.003213
Iteration,5517,18.071161,0.003228
Iteration,5518,18.074392,0.003224
Iteration,5519,18.077618,0.003219
Iteration,5520,18.080839,0.003215
Iteration,5521,18.084073,0.003227
Iteration,5522,18.087297,0.003217
Iteration,5523,18.090530,0.003227
Iteration,5524,18.093757,0.003220
Iteration,5525,18.096985,0.003221
Iteration,5526,18.100217,0.003225
Iteration,5527,18.103443,0.003219
Iteration,5528,18.106669,0.003219
Iteration,5529,18.109925,0.003249
Iteration,5530,18.113144,0.003212
Iteration,5531,18.116370,0.003219
Iteration,5532,18.119593,0.003215
Iteration,5533,18.122818,0.003218
Iteration,5534,18.126035,0.003210
Iteration,5535,18.129261,0.003219
Iteration,5536,18.132483,0.003216
Iteration,5537,18.135707,0.003217
Iteration,5538,18.138935,0.003221
Iteration,5539,18.142163,0.003221
Iteration,5540,18.145394,0.003224
Iteration,5541,18.148613,0.003212
Iteration,5542,18.151835,0.003215
Iteration,5543,18.155053,0.003211
Iteration,5544,18.158281,0.003222
Iteration,5545,18.161508,0.003220
Iteration,5546,18.164728,0.003213
Iteration,5547,18.167958,0.003223
Iteration,5548,18.171183,0.003218
Iteration,5549,18.174408,0.003218
Iteration,5550,18.177631,0.003216
Iteration,5551,18.180847,0.003209
Iteration,5552,18.184071,0.003217
Iteration,5553,18.187324,0.003246
Iteration,5554,18.190544,0.003213
Iteration,5555,18.193771,0.003220
Iteration,5556,18.196992,0.003214
Iteration,5557,18.200230,0.003232
Iteration,5558,18.203458,0.003221
Iteration,5559,18.206681,0.003216
Iteration,5560,18.209898,0.003210
Iteration,5561,18.213117,0.003212
Iteration,5562,18.216345,0.003221
Iteration,5563,18.219579,0.003227
Iteration,5564,18.222805,0.003219
Iteration,5565,18.226028,0.003216
Iteration,5566,18.229258,0.003224
Iteration,5567,18.232478,0.003213
Iteration,5568,18.235702,0.003217
Iteration,5569,18.238927,0.003218
Iteration,5570,18.242148,0.003214
Iteration,5571,18.245383,0.003228
Iteration,5572,18.248595,0.003205
Iteration,5573,18.251825,0.003223
Iteration,5574,18.255046,0.003214
Iteration,5575,18.258271,0.003218
Iteration,5576,18.261497,0.003219
Iteration,5577,18.264719,0.003215
Iteration,5578,18.267942,0.003216
Iteration,5579,18.271167,0.003218
Iteration,5580,18.274395,0.003221
Iteration,5581,18.277619,0.003217
Iteration,5582,18.280838,0.003212
Iteration,5583,18.284061,0.003217
Iteration,5584,18.287291,0.003223
Iteration,5585,18.290514,0.003216
Iteration,5586,18.293741,0.003220
Iteration,5587,18.296959,0.003211
Iteration,5588,18.300179,0.003213
Iteration,5589,18.303404,0.003218
Iteration,5590,18.306639,0.003228
Iteration,5591,18.309928,0.003282
Iteration,5592,18.313152,0.003217
Iteration,5593,18.316375,0.003217
Iteration,5594,18.319597,0.003215
Iteration,5595,18.322834,0.003230
Iteration,5596,18.326065,0.003224
Iteration,5597,18.329294,0.003222
Iteration,5598,18.332505,0.003204
Iteration,5599,18.335726,0.003215
Iteration,5600,18.338949,0.003216
Iteration,5601,18.342168,0.003212
Iteration,5602,18.345401,0.003226
Iteration,5603,18.348618,0.003210
Iteration,5604,18.351836,0.003212
Iteration,5605,18.355061,0.003218
Iteration,5606,18.358278,0.003210
Iteration,5607,18.361506,0.003221
Iteration,5608,18.364725,0.003212
Iteration,5609,18.367942,0.003210
Iteration,5610,18.371166,0.003217
Iteration,5611,18.374399,0.003227
Iteration,5612,18.377628,0.003222
Iteration,5613,18.380849,0.003214
Iteration,5614,18.384065,0.003210
Iteration,5615,18.387295,0.003223
Iteration,5616,18.390552,0.003250
Iteration,5617,18.393793,0.003234
Iteration,5618,18.397014,0.003214
Iteration,5619,18.400242,0.003221
Iteration,5620,18.403468,0.003218
Iteration,5621,18.406693,0.003218
Iteration,5622,18.409926,0.003226
Iteration,5623,18.413149,0.003216
Iteration,5624,18.416374,0.003218
Iteration,5625,18.419597,0.003216
Iteration,5626,18.422823,0.003219
Iteration,5627,18.426057,0.003227
Iteration,5628,18.429271,0.003207
Iteration,5629,18.432496,0.003218
Iteration,5630,18.435723,0.003220
Iteration,5631,18.438945,0.003215
Iteration,5632,18.442168,0.003216
Iteration,5633,18.445402,0.003227
Iteration,5634,18.448613,0.003204
Iteration,5635,18.451852,0.003232
Iteration,5636,18.455079,0.003220
Iteration,5637,18.458302,0.003216
Iteration,5638,18.461535,0.003226
Iteration,5639,18.464745,0.003203
Iteration,5640,18.467980,0.003228
Iteration,5641,18.471195,0.003208
Iteration,5642,18.474419,0.003217
Iteration,5643,18.477650,0.003224
Iteration,5644,18.480873,0.003216
Iteration,5645,18.484115,0.003235
Iteration,5646,18.487417,0.003295
Iteration,5647,18.490675,0.003252
Iteration,5648,18.493930,0.003248
Iteration,5649,18.497151,0.003214
Iteration,5650,18.500408,0.003238
Iteration,5651,18.503633,0.003218
Iteration,5652,18.506864,0.003224
Iteration,5653,18.510079,0.003208
Iteration,5654,18.513306,0.003220
Iteration,5655,18.516520,0.003207
Iteration,5656,18.519773,0.003246
Iteration,5657,18.523001,0.003220
Iteration,5658,18.526286,0.003278
Iteration,5659,18.529507,0.003214
Iteration,5660,18.532725,0.003211
Iteration,5661,18.535959,0.003227
Iteration,5662,18.539187,0.003221
Iteration,5663,18.542412,0.003218
Iteration,5664,18.545642,0.003223
Iteration,5665,18.548864,0.003215
Iteration,5666,18.552101,0.003230
Iteration,5667,18.555319,0.003211
Iteration,5668,18.558549,0.003223
Iteration,5669,18.561768,0.003212
Iteration,5670,18.564995,0.003220
Iteration,5671,18.568225,0.003223
Iteration,5672,18.571447,0.003215
Iteration,5673,18.574675,0.003221
Iteration,5674,18.577903,0.003222
Iteration,5675,18.581125,0.003215
Iteration,5676,18.584343,0.003211
Iteration,5677,18.587567,0.003217
Iteration,5678,18.590791,0.003217
Iteration,5679,18.594052,0.003254
Iteration,5680,18.597288,0.003229
Iteration,5681,18.600542,0.003247
Iteration,5682,18.603766,0.003218
Iteration,5683,18.606993,0.003220
Iteration,5684,18.610225,0.003225
Iteration,5685,18.613452,0.003220
Iteration,5686,18.616667,0.003208
Iteration,5687,18.619892,0.003218
Iteration,5688,18.623123,0.003224
Iteration,5689,18.626350,0.003220
Iteration,5690,18.629569,0.003212
Iteration,5691,18.632791,0.003215
Iteration,5692,18.636007,0.003209
Iteration,5693,18.639228,0.003214
Iteration,5694,18.642462,0.003228
Iteration,5695,18.645687,0.003218
Iteration,5696,18.648914,0.003220
Iteration,5697,18.652146,0.003225
Iteration,5698,18.655373,0.003220
Iteration,5699,18.658606,0.003227
Iteration,5700,18.661825,0.003212
Iteration,5701,18.665049,0.003217
Iteration,5702,18.668278,0.003223
Iteration,5703,18.671503,0.003218
Iteration,5704,18.674728,0.003218
Iteration,5705,18.677963,0.003228
Iteration,5706,18.681188,0.003218
Iteration,5707,18.684410,0.003216
Iteration,5708,18.687643,0.003226
Iteration,5709,18.690877,0.003227
Iteration,5710,18.694096,0.003212
Iteration,5711,18.697310,0.003207
Iteration,5712,18.700532,0.003215
Iteration,5713,18.703750,0.003211
Iteration,5714,18.706987,0.003230
Iteration,5715,18.710205,0.003211
Iteration,5716,18.713431,0.003219
Iteration,5717,18.716643,0.003206
Iteration,5718,18.719869,0.003219
Iteration,5719,18.723094,0.003218
Iteration,5720,18.726329,0.003229
Iteration,5721,18.729560,0.003225
Iteration,5722,18.732785,0.003218
Iteration,5723,18.736023,0.003231
Iteration,5724,18.739242,0.003212
Iteration,5725,18.742473,0.003224
Iteration,5726,18.745703,0.003223
Iteration,5727,18.748923,0.003213
Iteration,5728,18.752154,0.003224
Iteration,5729,18.755384,0.003223
Iteration,5730,18.758603,0.003212
Iteration,5731,18.761835,0.003225
Iteration,5732,18.765060,0.003218
Iteration,5733,18.768277,0.003210
Iteration,5734,18.771504,0.003220
Iteration,5735,18.774727,0.003216
Iteration,5736,18.777957,0.003223
Iteration,5737,18.781182,0.003218
Iteration,5738,18.784402,0.003213
Iteration,5739,18.787624,0.003215
Iteration,5740,18.790851,0.003220
Iteration,5741,18.794076,0.003218
Iteration,5742,18.797321,0.003238
Iteration,5743,18.800530,0.003202
Iteration,5744,18.803751,0.003214
Iteration,5745,18.806986,0.003228
Iteration,5746,18.810290,0.003297
Iteration,5747,18.813515,0.003218
Iteration,5748,18.816728,0.003206
Iteration,5749,18.819952,0.003218
