--------------------------------------------------------------------------
[[41011,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: node06

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
Init time,0.234686
Iteration,468,1.818487,0.003187
Iteration,469,1.821668,0.003179
Iteration,470,1.824842,0.003172
Iteration,471,1.828022,0.003179
Iteration,472,1.831200,0.003176
Iteration,473,1.834382,0.003181
Iteration,474,1.837563,0.003179
Iteration,475,1.840739,0.003174
Iteration,476,1.843987,0.003247
Iteration,477,1.847166,0.003177
Iteration,478,1.850339,0.003172
Iteration,479,1.853514,0.003173
Iteration,480,1.856694,0.003178
Iteration,481,1.859863,0.003168
Iteration,482,1.863038,0.003174
Iteration,483,1.866215,0.003176
Iteration,484,1.869384,0.003167
Iteration,485,1.872559,0.003174
Iteration,486,1.875737,0.003177
Iteration,487,1.878907,0.003168
Iteration,488,1.882091,0.003183
Iteration,489,1.885270,0.003177
Iteration,490,1.888452,0.003180
Iteration,491,1.891626,0.003172
Iteration,492,1.894797,0.003170
Iteration,493,1.897967,0.003170
Iteration,494,1.901150,0.003182
Iteration,495,1.904330,0.003176
Iteration,496,1.907504,0.003172
Iteration,497,1.910685,0.003179
Iteration,498,1.913858,0.003172
Iteration,499,1.917027,0.003168
Iteration,500,1.920201,0.003173
Iteration,501,1.923378,0.003175
Iteration,502,1.926550,0.003171
Iteration,503,1.929723,0.003171
Iteration,504,1.932928,0.003204
Iteration,505,1.936109,0.003178
Iteration,506,1.939276,0.003166
Iteration,507,1.942457,0.003180
Iteration,508,1.945627,0.003168
Iteration,509,1.948806,0.003177
Iteration,510,1.951977,0.003169
Iteration,511,1.955148,0.003170
Iteration,512,1.958327,0.003178
Iteration,513,1.961507,0.003178
Iteration,514,1.964679,0.003171
Iteration,515,1.967851,0.003170
Iteration,516,1.971040,0.003177
Iteration,517,1.974218,0.003176
Iteration,518,1.977391,0.003171
Iteration,519,1.980574,0.003181
Iteration,520,1.983741,0.003165
Iteration,521,1.986914,0.003172
Iteration,522,1.990093,0.003178
Iteration,523,1.993266,0.003171
Iteration,524,1.996454,0.003186
Iteration,525,1.999633,0.003177
Iteration,526,2.002808,0.003173
Iteration,527,2.005972,0.003163
Iteration,528,2.009153,0.003179
Iteration,529,2.012326,0.003171
Iteration,530,2.015501,0.003173
Iteration,531,2.018664,0.003162
Iteration,532,2.021837,0.003172
Iteration,533,2.025017,0.003178
Iteration,534,2.028198,0.003179
Iteration,535,2.031374,0.003174
Iteration,536,2.034557,0.003182
Iteration,537,2.037735,0.003176
Iteration,538,2.040917,0.003179
Iteration,539,2.044089,0.003170
Iteration,540,2.047266,0.003175
Iteration,541,2.050440,0.003173
Iteration,542,2.053619,0.003177
Iteration,543,2.056789,0.003168
Iteration,544,2.059963,0.003172
Iteration,545,2.063132,0.003167
Iteration,546,2.066302,0.003169
Iteration,547,2.069469,0.003165
Iteration,548,2.072649,0.003178
Iteration,549,2.075825,0.003174
Iteration,550,2.078996,0.003169
Iteration,551,2.082171,0.003174
Iteration,552,2.085338,0.003165
Iteration,553,2.088515,0.003175
Iteration,554,2.091679,0.003163
Iteration,555,2.094840,0.003160
Iteration,556,2.098013,0.003172
Iteration,557,2.101196,0.003182
Iteration,558,2.104405,0.003207
Iteration,559,2.107577,0.003170
Iteration,560,2.110750,0.003171
Iteration,561,2.113928,0.003177
Iteration,562,2.117102,0.003172
Iteration,563,2.120279,0.003175
Iteration,564,2.123449,0.003169
Iteration,565,2.126617,0.003166
Iteration,566,2.129792,0.003174
Iteration,567,2.132958,0.003164
Iteration,568,2.136176,0.003216
Iteration,569,2.139350,0.003172
Iteration,570,2.142527,0.003176
Iteration,571,2.145699,0.003171
Iteration,572,2.148871,0.003170
Iteration,573,2.152042,0.003169
Iteration,574,2.155205,0.003161
Iteration,575,2.158383,0.003177
Iteration,576,2.161570,0.003185
Iteration,577,2.164752,0.003180
Iteration,578,2.167928,0.003174
Iteration,579,2.171090,0.003160
Iteration,580,2.174270,0.003179
Iteration,581,2.177454,0.003182
Iteration,582,2.180624,0.003168
Iteration,583,2.183805,0.003179
Iteration,584,2.186973,0.003167
Iteration,585,2.190158,0.003185
Iteration,586,2.193334,0.003175
Iteration,587,2.196509,0.003173
Iteration,588,2.199685,0.003175
Iteration,589,2.202930,0.003244
Iteration,590,2.206117,0.003184
Iteration,591,2.209288,0.003169
Iteration,592,2.212465,0.003175
Iteration,593,2.215647,0.003181
Iteration,594,2.218813,0.003165
Iteration,595,2.222007,0.003193
Iteration,596,2.225182,0.003173
Iteration,597,2.228355,0.003171
Iteration,598,2.231543,0.003186
Iteration,599,2.234725,0.003180
Iteration,600,2.237893,0.003167
Iteration,601,2.241072,0.003177
Iteration,602,2.244251,0.003177
Iteration,603,2.247422,0.003169
Iteration,604,2.250592,0.003168
Iteration,605,2.253756,0.003163
Iteration,606,2.256939,0.003182
Iteration,607,2.260117,0.003176
Iteration,608,2.263291,0.003172
Iteration,609,2.266470,0.003178
Iteration,610,2.269651,0.003179
Iteration,611,2.272840,0.003188
Iteration,612,2.276019,0.003177
Iteration,613,2.279186,0.003166
Iteration,614,2.282364,0.003177
Iteration,615,2.285543,0.003177
Iteration,616,2.288715,0.003170
Iteration,617,2.291953,0.003236
Iteration,618,2.295129,0.003173
Iteration,619,2.298307,0.003177
Iteration,620,2.301495,0.003187
Iteration,621,2.304680,0.003182
Iteration,622,2.307853,0.003171
Iteration,623,2.311027,0.003172
Iteration,624,2.314193,0.003165
Iteration,625,2.317378,0.003183
Iteration,626,2.320548,0.003169
Iteration,627,2.323732,0.003183
Iteration,628,2.326911,0.003177
Iteration,629,2.330092,0.003180
Iteration,630,2.333270,0.003176
Iteration,631,2.336441,0.003170
Iteration,632,2.339631,0.003188
Iteration,633,2.342820,0.003186
Iteration,634,2.346001,0.003180
Iteration,635,2.349175,0.003172
Iteration,636,2.352350,0.003173
Iteration,637,2.355528,0.003176
Iteration,638,2.358701,0.003172
Iteration,639,2.361880,0.003178
Iteration,640,2.365058,0.003176
Iteration,641,2.368234,0.003175
Iteration,642,2.371402,0.003167
Iteration,643,2.374570,0.003167
Iteration,644,2.377741,0.003170
Iteration,645,2.380914,0.003171
Iteration,646,2.384091,0.003176
Iteration,647,2.387257,0.003164
Iteration,648,2.390429,0.003171
Iteration,649,2.393612,0.003182
Iteration,650,2.396795,0.003182
Iteration,651,2.399967,0.003170
Iteration,652,2.403133,0.003164
Iteration,653,2.406299,0.003165
Iteration,654,2.409470,0.003169
Iteration,655,2.412660,0.003188
Iteration,656,2.415831,0.003169
Iteration,657,2.419005,0.003172
Iteration,658,2.422175,0.003169
Iteration,659,2.425350,0.003173
Iteration,660,2.428519,0.003167
Iteration,661,2.431699,0.003179
Iteration,662,2.434872,0.003171
Iteration,663,2.438038,0.003165
Iteration,664,2.441220,0.003180
Iteration,665,2.444402,0.003180
Iteration,666,2.447580,0.003176
Iteration,667,2.450750,0.003168
Iteration,668,2.453925,0.003174
Iteration,669,2.457105,0.003178
Iteration,670,2.460272,0.003165
Iteration,671,2.463442,0.003168
Iteration,672,2.466619,0.003175
Iteration,673,2.469790,0.003170
Iteration,674,2.472962,0.003170
Iteration,675,2.476142,0.003178
Iteration,676,2.479300,0.003156
Iteration,677,2.482480,0.003179
Iteration,678,2.485660,0.003178
Iteration,679,2.488822,0.003160
Iteration,680,2.491988,0.003164
Iteration,681,2.495164,0.003174
Iteration,682,2.498341,0.003176
Iteration,683,2.501521,0.003178
Iteration,684,2.504701,0.003179
Iteration,685,2.507876,0.003174
Iteration,686,2.511045,0.003167
Iteration,687,2.514211,0.003165
Iteration,688,2.517379,0.003166
Iteration,689,2.520554,0.003173
Iteration,690,2.523727,0.003171
Iteration,691,2.526904,0.003176
Iteration,692,2.530078,0.003173
Iteration,693,2.533258,0.003178
Iteration,694,2.536428,0.003168
Iteration,695,2.539605,0.003175
Iteration,696,2.542782,0.003176
Iteration,697,2.545997,0.003214
Iteration,698,2.549179,0.003179
Iteration,699,2.552350,0.003169
Iteration,700,2.555509,0.003158
Iteration,701,2.558682,0.003171
Iteration,702,2.561843,0.003160
Iteration,703,2.565014,0.003170
Iteration,704,2.568191,0.003175
Iteration,705,2.571365,0.003172
Iteration,706,2.574533,0.003167
Iteration,707,2.577717,0.003182
Iteration,708,2.580885,0.003167
Iteration,709,2.584071,0.003184
Iteration,710,2.587278,0.003205
Iteration,711,2.590454,0.003175
Iteration,712,2.593621,0.003165
Iteration,713,2.596799,0.003177
Iteration,714,2.599970,0.003169
Iteration,715,2.603207,0.003235
Iteration,716,2.606389,0.003179
Iteration,717,2.609558,0.003167
Iteration,718,2.612728,0.003168
Iteration,719,2.615906,0.003176
Iteration,720,2.619077,0.003169
Iteration,721,2.622259,0.003181
Iteration,722,2.625435,0.003174
Iteration,723,2.628604,0.003168
Iteration,724,2.631784,0.003178
Iteration,725,2.634948,0.003162
Iteration,726,2.638113,0.003164
Iteration,727,2.641285,0.003170
Iteration,728,2.644473,0.003186
Iteration,729,2.647651,0.003176
Iteration,730,2.650811,0.003158
Iteration,731,2.653992,0.003180
Iteration,732,2.657159,0.003165
Iteration,733,2.660335,0.003174
Iteration,734,2.663509,0.003172
Iteration,735,2.666682,0.003172
Iteration,736,2.669842,0.003159
Iteration,737,2.673028,0.003184
Iteration,738,2.676206,0.003176
Iteration,739,2.679376,0.003168
Iteration,740,2.682553,0.003176
Iteration,741,2.685716,0.003161
Iteration,742,2.688891,0.003173
Iteration,743,2.692067,0.003175
Iteration,744,2.695225,0.003157
Iteration,745,2.698395,0.003169
Iteration,746,2.701563,0.003166
Iteration,747,2.704744,0.003179
Iteration,748,2.707919,0.003173
Iteration,749,2.711090,0.003169
Iteration,750,2.714269,0.003178
Iteration,751,2.717434,0.003163
Iteration,752,2.720622,0.003186
Iteration,753,2.723795,0.003172
Iteration,754,2.726970,0.003173
Iteration,755,2.730142,0.003171
Iteration,756,2.733317,0.003173
Iteration,757,2.736494,0.003176
Iteration,758,2.739673,0.003178
Iteration,759,2.742847,0.003172
Iteration,760,2.746026,0.003178
Iteration,761,2.749245,0.003217
Iteration,762,2.752426,0.003179
Iteration,763,2.755594,0.003166
Iteration,764,2.758764,0.003168
Iteration,765,2.761940,0.003175
Iteration,766,2.765122,0.003181
Iteration,767,2.768294,0.003170
Iteration,768,2.771492,0.003196
Iteration,769,2.774692,0.003197
Iteration,770,2.777870,0.003176
Iteration,771,2.781048,0.003176
Iteration,772,2.784235,0.003175
Iteration,773,2.787412,0.003175
Iteration,774,2.790593,0.003179
Iteration,775,2.793772,0.003178
Iteration,776,2.796952,0.003178
Iteration,777,2.800130,0.003176
Iteration,778,2.803304,0.003172
Iteration,779,2.806473,0.003168
Iteration,780,2.809644,0.003169
Iteration,781,2.812815,0.003169
Iteration,782,2.815986,0.003170
Iteration,783,2.819157,0.003170
Iteration,784,2.822342,0.003184
Iteration,785,2.825516,0.003172
Iteration,786,2.828692,0.003174
Iteration,787,2.831870,0.003177
Iteration,788,2.835033,0.003161
Iteration,789,2.838215,0.003181
Iteration,790,2.841397,0.003180
Iteration,791,2.844571,0.003172
Iteration,792,2.847757,0.003184
Iteration,793,2.850939,0.003181
Iteration,794,2.854109,0.003169
Iteration,795,2.857281,0.003170
Iteration,796,2.860456,0.003173
Iteration,797,2.863625,0.003168
Iteration,798,2.866796,0.003169
Iteration,799,2.869970,0.003173
Iteration,800,2.873145,0.003173
Iteration,801,2.876316,0.003169
Iteration,802,2.879496,0.003179
Iteration,803,2.882671,0.003174
