--------------------------------------------------------------------------
[[58229,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: node06

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------

 NAS Parallel Benchmarks 3.4 -- EP Benchmark

 Number of random numbers generated:      8589934592  (class C)
 Total number of processes:                        1

Init time,0.125769
Iteration,21516,74.231571,0.003408
Iteration,21517,74.234989,0.003411
Iteration,21518,74.238425,0.003429
Iteration,21519,74.241884,0.003452
Iteration,21520,74.245311,0.003419
Iteration,21521,74.248722,0.003404
Iteration,21522,74.252147,0.003418
Iteration,21523,74.255574,0.003420
Iteration,21524,74.259000,0.003419
Iteration,21525,74.262417,0.003410
Iteration,21526,74.265846,0.003422
Iteration,21527,74.269261,0.003408
Iteration,21528,74.272695,0.003427
Iteration,21529,74.276116,0.003413
Iteration,21530,74.279582,0.003459
Iteration,21531,74.282994,0.003405
Iteration,21532,74.286425,0.003425
Iteration,21533,74.289858,0.003426
Iteration,21534,74.293267,0.003402
Iteration,21535,74.296692,0.003418
Iteration,21536,74.300113,0.003414
Iteration,21537,74.303587,0.003467
Iteration,21538,74.307009,0.003415
Iteration,21539,74.310429,0.003413
Iteration,21540,74.313848,0.003412
Iteration,21541,74.317276,0.003421
Iteration,21542,74.320701,0.003418
Iteration,21543,74.324132,0.003424
Iteration,21544,74.327563,0.003424
Iteration,21545,74.330980,0.003410
Iteration,21546,74.334396,0.003409
Iteration,21547,74.337822,0.003419
Iteration,21548,74.341241,0.003412
Iteration,21549,74.344668,0.003420
Iteration,21550,74.348094,0.003419
Iteration,21551,74.351517,0.003416
Iteration,21552,74.354946,0.003422
Iteration,21553,74.358376,0.003424
Iteration,21554,74.361804,0.003420
Iteration,21555,74.365237,0.003426
Iteration,21556,74.368653,0.003409
Iteration,21557,74.372071,0.003411
Iteration,21558,74.375493,0.003415
Iteration,21559,74.378913,0.003413
Iteration,21560,74.382337,0.003418
Iteration,21561,74.385776,0.003432
Iteration,21562,74.389200,0.003417
Iteration,21563,74.392624,0.003417
Iteration,21564,74.396041,0.003410
Iteration,21565,74.399470,0.003422
Iteration,21566,74.402884,0.003407
Iteration,21567,74.406322,0.003431
Iteration,21568,74.409741,0.003412
Iteration,21569,74.413195,0.003447
Iteration,21570,74.416623,0.003421
Iteration,21571,74.420045,0.003415
Iteration,21572,74.423463,0.003411
Iteration,21573,74.426867,0.003397
Iteration,21574,74.430273,0.003400
Iteration,21575,74.433692,0.003412
Iteration,21576,74.437118,0.003419
Iteration,21577,74.440549,0.003424
Iteration,21578,74.443966,0.003410
Iteration,21579,74.447385,0.003412
Iteration,21580,74.450796,0.003405
Iteration,21581,74.454215,0.003412
Iteration,21582,74.457631,0.003409
Iteration,21583,74.461062,0.003424
Iteration,21584,74.464493,0.003424
Iteration,21585,74.467926,0.003426
Iteration,21586,74.471340,0.003407
Iteration,21587,74.474754,0.003407
Iteration,21588,74.478179,0.003419
Iteration,21589,74.481607,0.003421
Iteration,21590,74.485032,0.003418
Iteration,21591,74.488452,0.003413
Iteration,21592,74.491880,0.003421
Iteration,21593,74.495326,0.003439
Iteration,21594,74.498748,0.003415
Iteration,21595,74.502179,0.003424
Iteration,21596,74.505605,0.003419
Iteration,21597,74.509029,0.003416
Iteration,21598,74.512446,0.003410
Iteration,21599,74.515867,0.003414
Iteration,21600,74.519282,0.003407
Iteration,21601,74.522707,0.003418
Iteration,21602,74.526126,0.003412
Iteration,21603,74.529549,0.003416
Iteration,21604,74.532977,0.003421
Iteration,21605,74.536410,0.003426
Iteration,21606,74.539832,0.003415
Iteration,21607,74.543258,0.003419
Iteration,21608,74.546683,0.003418
Iteration,21609,74.550117,0.003427
Iteration,21610,74.553539,0.003415
Iteration,21611,74.556969,0.003423
Iteration,21612,74.560397,0.003421
Iteration,21613,74.563818,0.003415
Iteration,21614,74.567236,0.003411
Iteration,21615,74.570670,0.003427
Iteration,21616,74.574090,0.003413
Iteration,21617,74.577517,0.003420
Iteration,21618,74.580944,0.003420
Iteration,21619,74.584367,0.003416
Iteration,21620,74.587789,0.003415
Iteration,21621,74.591211,0.003415
Iteration,21622,74.594648,0.003430
Iteration,21623,74.598072,0.003417
Iteration,21624,74.601498,0.003419
Iteration,21625,74.604923,0.003418
Iteration,21626,74.608342,0.003412
Iteration,21627,74.611759,0.003410
Iteration,21628,74.615210,0.003444
Iteration,21629,74.618618,0.003401
Iteration,21630,74.622034,0.003409
Iteration,21631,74.625454,0.003413
Iteration,21632,74.628876,0.003415
Iteration,21633,74.632303,0.003420
Iteration,21634,74.635723,0.003413
Iteration,21635,74.639146,0.003416
Iteration,21636,74.642566,0.003413
Iteration,21637,74.645991,0.003418
Iteration,21638,74.649411,0.003413
Iteration,21639,74.652827,0.003409
Iteration,21640,74.656249,0.003415
Iteration,21641,74.659670,0.003414
Iteration,21642,74.663109,0.003432
Iteration,21643,74.666541,0.003425
Iteration,21644,74.669966,0.003418
Iteration,21645,74.673382,0.003409
Iteration,21646,74.676807,0.003419
Iteration,21647,74.680268,0.003454
Iteration,21648,74.683700,0.003426
Iteration,21649,74.687120,0.003413
Iteration,21650,74.690523,0.003397
Iteration,21651,74.693945,0.003415
Iteration,21652,74.697368,0.003416
Iteration,21653,74.700787,0.003412
Iteration,21654,74.704210,0.003416
Iteration,21655,74.707630,0.003413
Iteration,21656,74.711051,0.003414
Iteration,21657,74.714470,0.003412
Iteration,21658,74.717896,0.003419
Iteration,21659,74.721320,0.003417
Iteration,21660,74.724746,0.003419
Iteration,21661,74.728180,0.003427
Iteration,21662,74.731606,0.003419
Iteration,21663,74.735021,0.003408
Iteration,21664,74.738460,0.003433
Iteration,21665,74.741883,0.003415
Iteration,21666,74.745305,0.003415
Iteration,21667,74.748735,0.003423
Iteration,21668,74.752154,0.003412
Iteration,21669,74.755570,0.003409
Iteration,21670,74.758993,0.003416
Iteration,21671,74.762417,0.003417
Iteration,21672,74.765849,0.003425
Iteration,21673,74.769272,0.003416
Iteration,21674,74.772694,0.003415
Iteration,21675,74.776124,0.003423
Iteration,21676,74.779534,0.003403
Iteration,21677,74.782960,0.003419
Iteration,21678,74.786386,0.003419
Iteration,21679,74.789816,0.003423
Iteration,21680,74.793235,0.003412
Iteration,21681,74.796661,0.003419
Iteration,21682,74.800083,0.003415
Iteration,21683,74.803507,0.003417
Iteration,21684,74.806927,0.003413
Iteration,21685,74.810362,0.003428
Iteration,21686,74.813782,0.003413
Iteration,21687,74.817207,0.003418
Iteration,21688,74.820666,0.003452
Iteration,21689,74.824078,0.003404
Iteration,21690,74.827496,0.003411
Iteration,21691,74.830920,0.003417
Iteration,21692,74.834344,0.003417
Iteration,21693,74.837767,0.003416
Iteration,21694,74.841199,0.003425
Iteration,21695,74.844623,0.003417
Iteration,21696,74.848044,0.003414
Iteration,21697,74.851471,0.003420
Iteration,21698,74.854887,0.003409
Iteration,21699,74.858308,0.003414
Iteration,21700,74.861738,0.003423
Iteration,21701,74.865161,0.003416
Iteration,21702,74.868576,0.003408
Iteration,21703,74.872003,0.003420
Iteration,21704,74.875432,0.003422
Iteration,21705,74.878859,0.003420
Iteration,21706,74.882288,0.003422
Iteration,21707,74.885710,0.003414
Iteration,21708,74.889138,0.003421
Iteration,21709,74.892568,0.003423
Iteration,21710,74.895997,0.003422
Iteration,21711,74.899406,0.003402
Iteration,21712,74.902830,0.003417
Iteration,21713,74.906261,0.003425
Iteration,21714,74.909668,0.003400
Iteration,21715,74.913099,0.003424
Iteration,21716,74.916534,0.003428
Iteration,21717,74.919965,0.003424
Iteration,21718,74.923387,0.003415
Iteration,21719,74.926805,0.003411
Iteration,21720,74.930233,0.003421
Iteration,21721,74.933656,0.003416
Iteration,21722,74.937078,0.003415
Iteration,21723,74.940509,0.003424
Iteration,21724,74.943939,0.003423
Iteration,21725,74.947348,0.003402
Iteration,21726,74.950763,0.003409
Iteration,21727,74.954185,0.003416
Iteration,21728,74.957608,0.003416
Iteration,21729,74.961024,0.003409
Iteration,21730,74.964438,0.003407
Iteration,21731,74.967856,0.003411
Iteration,21732,74.971276,0.003413
Iteration,21733,74.974687,0.003405
Iteration,21734,74.978117,0.003423
Iteration,21735,74.981543,0.003419
Iteration,21736,74.984961,0.003411
Iteration,21737,74.988388,0.003420
Iteration,21738,74.991813,0.003418
Iteration,21739,74.995243,0.003423
Iteration,21740,74.998676,0.003426
Iteration,21741,75.002100,0.003417
Iteration,21742,75.005518,0.003411
Iteration,21743,75.008945,0.003420
Iteration,21744,75.012369,0.003417
Iteration,21745,75.015795,0.003419
Iteration,21746,75.019215,0.003413
Iteration,21747,75.022627,0.003405
Iteration,21748,75.026087,0.003453
Iteration,21749,75.029510,0.003416
Iteration,21750,75.032930,0.003413
Iteration,21751,75.036356,0.003419
Iteration,21752,75.039782,0.003419
Iteration,21753,75.043202,0.003413
Iteration,21754,75.046633,0.003424
Iteration,21755,75.050054,0.003414
Iteration,21756,75.053467,0.003406
Iteration,21757,75.056893,0.003419
Iteration,21758,75.060325,0.003426
Iteration,21759,75.063744,0.003412
Iteration,21760,75.067165,0.003414
Iteration,21761,75.070585,0.003413
Iteration,21762,75.074025,0.003433
Iteration,21763,75.077449,0.003417
Iteration,21764,75.080876,0.003419
Iteration,21765,75.084290,0.003407
Iteration,21766,75.087720,0.003423
Iteration,21767,75.091138,0.003411
Iteration,21768,75.094553,0.003408
Iteration,21769,75.097972,0.003412
Iteration,21770,75.101392,0.003413
Iteration,21771,75.104812,0.003413
Iteration,21772,75.108247,0.003428
Iteration,21773,75.111671,0.003417
Iteration,21774,75.115087,0.003410
Iteration,21775,75.118507,0.003414
Iteration,21776,75.121933,0.003419
Iteration,21777,75.125354,0.003414
Iteration,21778,75.128780,0.003419
Iteration,21779,75.132198,0.003411
Iteration,21780,75.135615,0.003410
Iteration,21781,75.139022,0.003400
Iteration,21782,75.142441,0.003412
Iteration,21783,75.145858,0.003410
Iteration,21784,75.149292,0.003427
Iteration,21785,75.152713,0.003414
Iteration,21786,75.156142,0.003422
Iteration,21787,75.159567,0.003418
Iteration,21788,75.162971,0.003398
Iteration,21789,75.166387,0.003410
Iteration,21790,75.169819,0.003425
Iteration,21791,75.173250,0.003423
Iteration,21792,75.176678,0.003421
Iteration,21793,75.180099,0.003414
Iteration,21794,75.183515,0.003409
Iteration,21795,75.186936,0.003414
Iteration,21796,75.190353,0.003410
Iteration,21797,75.193769,0.003408
Iteration,21798,75.197188,0.003412
Iteration,21799,75.200613,0.003418
Iteration,21800,75.204028,0.003408
Iteration,21801,75.207438,0.003403
Iteration,21802,75.210862,0.003417
Iteration,21803,75.214297,0.003428
Iteration,21804,75.217712,0.003407
Iteration,21805,75.221140,0.003421
Iteration,21806,75.224564,0.003417
Iteration,21807,75.228021,0.003450
Iteration,21808,75.231436,0.003408
Iteration,21809,75.234863,0.003420
Iteration,21810,75.238285,0.003415
Iteration,21811,75.241712,0.003420
Iteration,21812,75.245119,0.003400
Iteration,21813,75.248537,0.003411
Iteration,21814,75.251954,0.003410
Iteration,21815,75.255382,0.003422
Iteration,21816,75.258800,0.003411
Iteration,21817,75.262224,0.003418
Iteration,21818,75.265646,0.003414
Iteration,21819,75.269064,0.003411
Iteration,21820,75.272480,0.003409
Iteration,21821,75.275908,0.003421
Iteration,21822,75.279360,0.003445
Iteration,21823,75.282781,0.003414
Iteration,21824,75.286205,0.003418
Iteration,21825,75.289629,0.003417
Iteration,21826,75.293048,0.003412
Iteration,21827,75.296471,0.003416
Iteration,21828,75.299899,0.003421
Iteration,21829,75.303328,0.003422
Iteration,21830,75.306746,0.003411
Iteration,21831,75.310168,0.003416
Iteration,21832,75.313585,0.003410
Iteration,21833,75.317005,0.003412
Iteration,21834,75.320421,0.003409
Iteration,21835,75.323855,0.003427
Iteration,21836,75.327289,0.003427
Iteration,21837,75.330726,0.003430
Iteration,21838,75.334147,0.003414
Iteration,21839,75.337572,0.003418
Iteration,21840,75.340994,0.003415
Iteration,21841,75.344415,0.003414
Iteration,21842,75.347844,0.003422
Iteration,21843,75.351269,0.003419
Iteration,21844,75.354677,0.003401
Iteration,21845,75.358091,0.003407
Iteration,21846,75.361521,0.003423
Iteration,21847,75.364948,0.003420
Iteration,21848,75.368364,0.003409
Iteration,21849,75.371792,0.003421
Iteration,21850,75.375223,0.003425
Iteration,21851,75.378638,0.003408
Iteration,21852,75.382048,0.003403
Iteration,21853,75.385473,0.003418
Iteration,21854,75.388897,0.003417
Iteration,21855,75.392313,0.003409
Iteration,21856,75.395729,0.003409
Iteration,21857,75.399157,0.003422
Iteration,21858,75.402570,0.003406
Iteration,21859,75.405988,0.003411
Iteration,21860,75.409417,0.003422
Iteration,21861,75.412850,0.003426
Iteration,21862,75.416267,0.003410
Iteration,21863,75.419683,0.003410
Iteration,21864,75.423101,0.003412
Iteration,21865,75.426534,0.003416
Iteration,21866,75.429959,0.003418
Iteration,21867,75.433411,0.003445
Iteration,21868,75.436840,0.003422
Iteration,21869,75.440274,0.003427
Iteration,21870,75.443690,0.003410
Iteration,21871,75.447120,0.003423
Iteration,21872,75.450535,0.003408
Iteration,21873,75.453963,0.003422
Iteration,21874,75.457388,0.003418
Iteration,21875,75.460814,0.003419
Iteration,21876,75.464237,0.003416
Iteration,21877,75.467652,0.003408
Iteration,21878,75.471055,0.003396
Iteration,21879,75.474487,0.003426
Iteration,21880,75.477904,0.003410
Iteration,21881,75.481324,0.003412
Iteration,21882,75.484747,0.003416
Iteration,21883,75.488166,0.003412
Iteration,21884,75.491583,0.003410
Iteration,21885,75.494999,0.003409
Iteration,21886,75.498430,0.003424
Iteration,21887,75.501850,0.003413
Iteration,21888,75.505275,0.003418
Iteration,21889,75.508699,0.003416
Iteration,21890,75.512121,0.003415
Iteration,21891,75.515530,0.003402
Iteration,21892,75.518947,0.003410
Iteration,21893,75.522369,0.003415
Iteration,21894,75.525795,0.003418
Iteration,21895,75.529212,0.003410
Iteration,21896,75.532627,0.003408
Iteration,21897,75.536048,0.003414
Iteration,21898,75.539467,0.003412
Iteration,21899,75.542896,0.003422
Iteration,21900,75.546314,0.003412
Iteration,21901,75.549745,0.003424
Iteration,21902,75.553176,0.003424
Iteration,21903,75.556605,0.003422
Iteration,21904,75.560035,0.003422
Iteration,21905,75.563460,0.003418
Iteration,21906,75.566873,0.003406
Iteration,21907,75.570289,0.003409
Iteration,21908,75.573711,0.003415
Iteration,21909,75.577134,0.003416
Iteration,21910,75.580556,0.003415
Iteration,21911,75.583979,0.003416
Iteration,21912,75.587400,0.003414
Iteration,21913,75.590813,0.003407
Iteration,21914,75.594238,0.003418
Iteration,21915,75.597652,0.003407
Iteration,21916,75.601068,0.003409
Iteration,21917,75.604489,0.003414
Iteration,21918,75.607906,0.003410
Iteration,21919,75.611320,0.003408
Iteration,21920,75.614742,0.003415
Iteration,21921,75.618159,0.003410
Iteration,21922,75.621588,0.003422
Iteration,21923,75.625024,0.003429
Iteration,21924,75.628446,0.003415
Iteration,21925,75.631874,0.003421
Iteration,21926,75.635319,0.003438
Iteration,21927,75.638725,0.003399
Iteration,21928,75.642148,0.003417
Iteration,21929,75.645569,0.003414
Iteration,21930,75.648989,0.003413
Iteration,21931,75.652411,0.003414
Iteration,21932,75.655840,0.003422
Iteration,21933,75.659248,0.003401
Iteration,21934,75.662674,0.003420
Iteration,21935,75.666099,0.003418
Iteration,21936,75.669521,0.003415
Iteration,21937,75.672936,0.003408
Iteration,21938,75.676373,0.003430
Iteration,21939,75.679803,0.003423
Iteration,21940,75.683220,0.003410
Iteration,21941,75.686641,0.003414
Iteration,21942,75.690056,0.003409
Iteration,21943,75.693483,0.003420
Iteration,21944,75.696906,0.003416
Iteration,21945,75.700340,0.003427
Iteration,21946,75.703766,0.003419
Iteration,21947,75.707190,0.003418
Iteration,21948,75.710612,0.003416
Iteration,21949,75.714037,0.003418
Iteration,21950,75.717467,0.003423
Iteration,21951,75.720889,0.003415
Iteration,21952,75.724303,0.003407
Iteration,21953,75.727718,0.003408
Iteration,21954,75.731166,0.003441
Iteration,21955,75.734590,0.003417
Iteration,21956,75.738020,0.003424
Iteration,21957,75.741451,0.003424
Iteration,21958,75.744883,0.003425
Iteration,21959,75.748302,0.003412
Iteration,21960,75.751731,0.003422
Iteration,21961,75.755160,0.003422
Iteration,21962,75.758595,0.003428
Iteration,21963,75.762007,0.003406
Iteration,21964,75.765434,0.003420
Iteration,21965,75.768858,0.003417
Iteration,21966,75.772295,0.003430
Iteration,21967,75.775725,0.003423
Iteration,21968,75.779148,0.003416
Iteration,21969,75.782580,0.003425
Iteration,21970,75.785994,0.003408
Iteration,21971,75.789413,0.003411
Iteration,21972,75.792835,0.003415
Iteration,21973,75.796258,0.003416
Iteration,21974,75.799687,0.003422
Iteration,21975,75.803102,0.003408
Iteration,21976,75.806527,0.003413
Iteration,21977,75.809946,0.003412
Iteration,21978,75.813366,0.003413
Iteration,21979,75.816787,0.003414
Iteration,21980,75.820213,0.003419
Iteration,21981,75.823636,0.003417
Iteration,21982,75.827050,0.003407
Iteration,21983,75.830464,0.003408
Iteration,21984,75.833889,0.003418
Iteration,21985,75.837303,0.003407
Iteration,21986,75.840750,0.003440
Iteration,21987,75.844173,0.003416
Iteration,21988,75.847597,0.003417
Iteration,21989,75.851019,0.003415
Iteration,21990,75.854441,0.003415
Iteration,21991,75.857858,0.003409
Iteration,21992,75.861269,0.003404
Iteration,21993,75.864693,0.003417
Iteration,21994,75.868116,0.003416
Iteration,21995,75.871544,0.003421
Iteration,21996,75.874967,0.003416
Iteration,21997,75.878398,0.003424
Iteration,21998,75.881826,0.003421
Iteration,21999,75.885241,0.003408
Iteration,22000,75.888676,0.003428
Iteration,22001,75.892098,0.003415
Iteration,22002,75.895515,0.003410
Iteration,22003,75.898930,0.003408
Iteration,22004,75.902343,0.003406
Iteration,22005,75.905752,0.003402
Iteration,22006,75.909178,0.003419
Iteration,22007,75.912597,0.003412
Iteration,22008,75.916015,0.003412
Iteration,22009,75.919455,0.003433
Iteration,22010,75.922867,0.003406
Iteration,22011,75.926298,0.003424
Iteration,22012,75.929719,0.003413
Iteration,22013,75.933140,0.003414
Iteration,22014,75.936569,0.003422
Iteration,22015,75.939999,0.003422
Iteration,22016,75.943413,0.003407
Iteration,22017,75.946829,0.003409
Iteration,22018,75.950245,0.003409
Iteration,22019,75.953673,0.003421
Iteration,22020,75.957106,0.003426
Iteration,22021,75.960521,0.003408
Iteration,22022,75.963953,0.003425
Iteration,22023,75.967373,0.003413
Iteration,22024,75.970792,0.003412
Iteration,22025,75.974216,0.003417
Iteration,22026,75.977636,0.003413
Iteration,22027,75.981056,0.003413
Iteration,22028,75.984489,0.003426
Iteration,22029,75.987919,0.003423
Iteration,22030,75.991343,0.003417
Iteration,22031,75.994766,0.003416
Iteration,22032,75.998196,0.003423
Iteration,22033,76.001609,0.003406
Iteration,22034,76.005030,0.003414
Iteration,22035,76.008458,0.003421
Iteration,22036,76.011872,0.003407
Iteration,22037,76.015302,0.003423
Iteration,22038,76.018725,0.003416
Iteration,22039,76.022143,0.003412
Iteration,22040,76.025567,0.003417
Iteration,22041,76.028992,0.003418
Iteration,22042,76.032412,0.003413
Iteration,22043,76.035838,0.003419
Iteration,22044,76.039264,0.003419
Iteration,22045,76.042681,0.003410
Iteration,22046,76.046140,0.003452
Iteration,22047,76.049576,0.003429
Iteration,22048,76.052996,0.003413
Iteration,22049,76.056420,0.003416
Iteration,22050,76.059835,0.003408
Iteration,22051,76.063264,0.003422
Iteration,22052,76.066690,0.003419
Iteration,22053,76.070116,0.003419
Iteration,22054,76.073557,0.003434
Iteration,22055,76.076984,0.003420
Iteration,22056,76.080451,0.003460
Iteration,22057,76.083890,0.003432
Iteration,22058,76.087312,0.003415
Iteration,22059,76.090727,0.003408
Iteration,22060,76.094159,0.003426
Iteration,22061,76.097603,0.003437
Iteration,22062,76.101024,0.003414
Iteration,22063,76.104455,0.003424
Iteration,22064,76.107890,0.003428
Iteration,22065,76.111302,0.003405
Iteration,22066,76.114722,0.003413
Iteration,22067,76.118143,0.003415
Iteration,22068,76.121565,0.003415
Iteration,22069,76.124992,0.003420
Iteration,22070,76.128407,0.003408
Iteration,22071,76.131832,0.003418
Iteration,22072,76.135261,0.003422
Iteration,22073,76.138676,0.003408
Iteration,22074,76.142097,0.003414
Iteration,22075,76.145523,0.003419
Iteration,22076,76.148945,0.003415
Iteration,22077,76.152376,0.003424
Iteration,22078,76.155792,0.003409
Iteration,22079,76.159208,0.003409
Iteration,22080,76.162627,0.003412
Iteration,22081,76.166054,0.003421
Iteration,22082,76.169477,0.003416
Iteration,22083,76.172901,0.003417
Iteration,22084,76.176332,0.003424
Iteration,22085,76.179754,0.003415
Iteration,22086,76.183179,0.003418
Iteration,22087,76.186585,0.003399
Iteration,22088,76.190005,0.003413
Iteration,22089,76.193437,0.003425
Iteration,22090,76.196860,0.003416
Iteration,22091,76.200277,0.003410
Iteration,22092,76.203700,0.003416
Iteration,22093,76.207122,0.003415
Iteration,22094,76.210547,0.003418
Iteration,22095,76.213970,0.003416
Iteration,22096,76.217399,0.003422
Iteration,22097,76.220818,0.003412
Iteration,22098,76.224240,0.003415
Iteration,22099,76.227660,0.003413
Iteration,22100,76.231068,0.003402
Iteration,22101,76.234534,0.003459
Iteration,22102,76.237951,0.003410
Iteration,22103,76.241373,0.003415
Iteration,22104,76.244801,0.003421
Iteration,22105,76.248259,0.003451
Iteration,22106,76.251689,0.003423
Iteration,22107,76.255098,0.003402
Iteration,22108,76.258531,0.003422
Iteration,22109,76.261948,0.003410
Iteration,22110,76.265366,0.003410
Iteration,22111,76.268791,0.003418
Iteration,22112,76.272207,0.003409
Iteration,22113,76.275631,0.003417
Iteration,22114,76.279051,0.003413
Iteration,22115,76.282496,0.003438
Iteration,22116,76.285917,0.003414
Iteration,22117,76.289395,0.003471
Iteration,22118,76.292809,0.003406
Iteration,22119,76.296222,0.003406
Iteration,22120,76.299647,0.003418
Iteration,22121,76.303068,0.003414
Iteration,22122,76.306525,0.003450
Iteration,22123,76.309945,0.003412
Iteration,22124,76.313355,0.003403
Iteration,22125,76.316766,0.003404
Iteration,22126,76.320186,0.003413
Iteration,22127,76.323620,0.003427
Iteration,22128,76.327037,0.003410
Iteration,22129,76.330461,0.003417
Iteration,22130,76.333887,0.003419
Iteration,22131,76.337313,0.003419
Iteration,22132,76.340739,0.003419
Iteration,22133,76.344152,0.003406
Iteration,22134,76.347578,0.003419
Iteration,22135,76.351002,0.003417
Iteration,22136,76.354417,0.003408
Iteration,22137,76.357833,0.003409
Iteration,22138,76.361247,0.003407
Iteration,22139,76.364667,0.003413
Iteration,22140,76.368090,0.003416
Iteration,22141,76.371510,0.003413
Iteration,22142,76.374930,0.003413
Iteration,22143,76.378347,0.003410
Iteration,22144,76.381765,0.003410
Iteration,22145,76.385202,0.003430
Iteration,22146,76.388628,0.003419
Iteration,22147,76.392057,0.003422
Iteration,22148,76.395470,0.003406
Iteration,22149,76.398897,0.003420
Iteration,22150,76.402330,0.003426
Iteration,22151,76.405749,0.003412
Iteration,22152,76.409175,0.003419
Iteration,22153,76.412597,0.003415
Iteration,22154,76.416022,0.003418
Iteration,22155,76.419449,0.003420
Iteration,22156,76.422873,0.003417
Iteration,22157,76.426284,0.003404
Iteration,22158,76.429708,0.003417
Iteration,22159,76.433122,0.003407
Iteration,22160,76.436535,0.003406
Iteration,22161,76.439951,0.003409
Iteration,22162,76.443383,0.003425
Iteration,22163,76.446811,0.003421
Iteration,22164,76.450245,0.003427
Iteration,22165,76.453695,0.003443
Iteration,22166,76.457115,0.003412
Iteration,22167,76.460537,0.003415
Iteration,22168,76.463952,0.003408
Iteration,22169,76.467379,0.003420
Iteration,22170,76.470796,0.003410
Iteration,22171,76.474220,0.003417
Iteration,22172,76.477634,0.003407
Iteration,22173,76.481047,0.003406
Iteration,22174,76.484474,0.003420
Iteration,22175,76.487902,0.003421
Iteration,22176,76.491328,0.003419
Iteration,22177,76.494750,0.003415
Iteration,22178,76.498161,0.003404
Iteration,22179,76.501580,0.003412
Iteration,22180,76.504997,0.003410
Iteration,22181,76.508421,0.003417
Iteration,22182,76.511848,0.003420
Iteration,22183,76.515274,0.003419
Iteration,22184,76.518686,0.003405
Iteration,22185,76.522110,0.003417
Iteration,22186,76.525519,0.003402
Iteration,22187,76.528941,0.003415
Iteration,22188,76.532364,0.003416
Iteration,22189,76.535790,0.003419
Iteration,22190,76.539228,0.003431
Iteration,22191,76.542642,0.003407
Iteration,22192,76.546055,0.003406
Iteration,22193,76.549476,0.003414
Iteration,22194,76.552902,0.003419
Iteration,22195,76.556320,0.003411
Iteration,22196,76.559746,0.003419
Iteration,22197,76.563171,0.003418
Iteration,22198,76.566590,0.003413
Iteration,22199,76.570012,0.003415
Iteration,22200,76.573427,0.003409
Iteration,22201,76.576852,0.003418
Iteration,22202,76.580281,0.003422
Iteration,22203,76.583701,0.003413
Iteration,22204,76.587125,0.003417
Iteration,22205,76.590537,0.003405
Iteration,22206,76.593966,0.003423
Iteration,22207,76.597380,0.003407
Iteration,22208,76.600803,0.003416
Iteration,22209,76.604226,0.003416
Iteration,22210,76.607642,0.003409
Iteration,22211,76.611062,0.003413
Iteration,22212,76.614482,0.003413
Iteration,22213,76.617914,0.003425
Iteration,22214,76.621337,0.003416
Iteration,22215,76.624753,0.003409
Iteration,22216,76.628172,0.003412
Iteration,22217,76.631598,0.003419
Iteration,22218,76.635019,0.003414
Iteration,22219,76.638447,0.003421
Iteration,22220,76.641861,0.003406
Iteration,22221,76.645282,0.003414
Iteration,22222,76.648713,0.003424
Iteration,22223,76.652141,0.003421
Iteration,22224,76.655601,0.003453
Iteration,22225,76.659019,0.003411
Iteration,22226,76.662436,0.003411
Iteration,22227,76.665865,0.003422
Iteration,22228,76.669280,0.003407
Iteration,22229,76.672698,0.003411
Iteration,22230,76.676123,0.003418
Iteration,22231,76.679551,0.003421
Iteration,22232,76.683012,0.003454
Iteration,22233,76.686433,0.003415
Iteration,22234,76.689856,0.003416
Iteration,22235,76.693277,0.003414
Iteration,22236,76.696696,0.003412
Iteration,22237,76.700112,0.003409
Iteration,22238,76.703529,0.003410
Iteration,22239,76.706950,0.003414
Iteration,22240,76.710373,0.003416
Iteration,22241,76.713805,0.003425
Iteration,22242,76.717225,0.003413
Iteration,22243,76.720697,0.003465
Iteration,22244,76.724129,0.003424
Iteration,22245,76.727611,0.003474
Iteration,22246,76.731028,0.003410
Iteration,22247,76.734477,0.003442
Iteration,22248,76.737922,0.003437
Iteration,22249,76.741380,0.003450
Iteration,22250,76.744805,0.003418
Iteration,22251,76.748222,0.003410
Iteration,22252,76.751649,0.003420
Iteration,22253,76.755068,0.003412
Iteration,22254,76.758531,0.003456
Iteration,22255,76.761971,0.003433
Iteration,22256,76.765391,0.003413
Iteration,22257,76.768813,0.003415
Iteration,22258,76.772236,0.003416
Iteration,22259,76.775654,0.003411
Iteration,22260,76.779070,0.003409
Iteration,22261,76.782513,0.003436
Iteration,22262,76.785929,0.003409
Iteration,22263,76.789347,0.003411
Iteration,22264,76.792766,0.003412
Iteration,22265,76.796186,0.003413
Iteration,22266,76.799615,0.003421
Iteration,22267,76.803042,0.003421
Iteration,22268,76.806465,0.003417
Iteration,22269,76.809891,0.003418
Iteration,22270,76.813306,0.003408
Iteration,22271,76.816723,0.003410
Iteration,22272,76.820136,0.003406
Iteration,22273,76.823574,0.003431
Iteration,22274,76.826982,0.003401
Iteration,22275,76.830452,0.003464
Iteration,22276,76.833882,0.003423
Iteration,22277,76.837299,0.003409
Iteration,22278,76.840733,0.003426
Iteration,22279,76.844152,0.003412
Iteration,22280,76.847580,0.003421
