--------------------------------------------------------------------------
[[42959,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
  Host: node06

Another transport will be used instead, although this may result in
lower performance.

NOTE: You can disable this warning by setting the MCA parameter
btl_base_warn_component_unused to 0.
--------------------------------------------------------------------------
Init time,0.229068
Iteration,3737,12.148582,0.003167
Iteration,3738,12.151773,0.003178
Iteration,3739,12.154946,0.003171
Iteration,3740,12.158113,0.003164
Iteration,3741,12.161281,0.003166
Iteration,3742,12.164448,0.003166
Iteration,3743,12.167624,0.003173
Iteration,3744,12.170792,0.003165
Iteration,3745,12.173972,0.003177
Iteration,3746,12.177152,0.003178
Iteration,3747,12.180327,0.003173
Iteration,3748,12.183499,0.003170
Iteration,3749,12.186675,0.003174
Iteration,3750,12.189852,0.003175
Iteration,3751,12.193027,0.003173
Iteration,3752,12.196230,0.003201
Iteration,3753,12.199398,0.003165
Iteration,3754,12.202571,0.003170
Iteration,3755,12.205757,0.003184
Iteration,3756,12.208934,0.003175
Iteration,3757,12.212109,0.003173
Iteration,3758,12.215280,0.003168
Iteration,3759,12.218458,0.003176
Iteration,3760,12.221642,0.003181
Iteration,3761,12.224811,0.003167
Iteration,3762,12.227982,0.003169
Iteration,3763,12.231158,0.003174
Iteration,3764,12.234335,0.003175
Iteration,3765,12.237518,0.003180
Iteration,3766,12.240681,0.003161
Iteration,3767,12.243857,0.003175
Iteration,3768,12.247037,0.003178
Iteration,3769,12.250216,0.003177
Iteration,3770,12.253388,0.003170
Iteration,3771,12.256560,0.003170
Iteration,3772,12.259740,0.003178
Iteration,3773,12.262909,0.003167
Iteration,3774,12.266085,0.003174
Iteration,3775,12.269251,0.003164
Iteration,3776,12.272419,0.003166
Iteration,3777,12.275594,0.003172
Iteration,3778,12.278768,0.003172
Iteration,3779,12.281939,0.003169
Iteration,3780,12.285117,0.003176
Iteration,3781,12.288281,0.003162
Iteration,3782,12.291450,0.003167
Iteration,3783,12.294622,0.003170
Iteration,3784,12.297779,0.003155
Iteration,3785,12.300958,0.003177
Iteration,3786,12.304127,0.003168
Iteration,3787,12.307295,0.003166
Iteration,3788,12.310469,0.003172
Iteration,3789,12.313652,0.003181
Iteration,3790,12.316825,0.003171
Iteration,3791,12.320010,0.003184
Iteration,3792,12.323182,0.003170
Iteration,3793,12.326354,0.003170
Iteration,3794,12.329536,0.003180
Iteration,3795,12.332699,0.003161
Iteration,3796,12.335868,0.003168
Iteration,3797,12.339043,0.003173
Iteration,3798,12.342217,0.003172
Iteration,3799,12.345391,0.003172
Iteration,3800,12.348568,0.003175
Iteration,3801,12.351740,0.003170
Iteration,3802,12.354952,0.003210
Iteration,3803,12.358124,0.003169
Iteration,3804,12.361280,0.003154
Iteration,3805,12.364449,0.003167
Iteration,3806,12.367636,0.003185
Iteration,3807,12.370813,0.003175
Iteration,3808,12.373994,0.003179
Iteration,3809,12.377167,0.003171
Iteration,3810,12.380344,0.003176
Iteration,3811,12.383511,0.003165
Iteration,3812,12.386683,0.003169
Iteration,3813,12.389868,0.003183
Iteration,3814,12.393054,0.003183
Iteration,3815,12.396230,0.003174
Iteration,3816,12.399441,0.003209
Iteration,3817,12.402621,0.003177
Iteration,3818,12.405799,0.003175
Iteration,3819,12.408955,0.003154
Iteration,3820,12.412122,0.003165
Iteration,3821,12.415305,0.003181
Iteration,3822,12.418489,0.003182
Iteration,3823,12.421662,0.003171
Iteration,3824,12.424826,0.003161
Iteration,3825,12.428001,0.003174
Iteration,3826,12.431168,0.003165
Iteration,3827,12.434337,0.003166
Iteration,3828,12.437509,0.003170
Iteration,3829,12.440683,0.003172
Iteration,3830,12.443854,0.003170
Iteration,3831,12.447023,0.003167
Iteration,3832,12.450202,0.003176
Iteration,3833,12.453373,0.003169
Iteration,3834,12.456546,0.003171
Iteration,3835,12.459717,0.003169
Iteration,3836,12.462897,0.003178
Iteration,3837,12.466070,0.003171
Iteration,3838,12.469236,0.003164
Iteration,3839,12.472407,0.003169
Iteration,3840,12.475588,0.003179
Iteration,3841,12.478759,0.003169
Iteration,3842,12.481932,0.003171
Iteration,3843,12.485103,0.003169
Iteration,3844,12.488269,0.003164
Iteration,3845,12.491445,0.003174
Iteration,3846,12.494627,0.003180
Iteration,3847,12.497795,0.003166
Iteration,3848,12.500958,0.003161
Iteration,3849,12.504122,0.003162
Iteration,3850,12.507304,0.003180
Iteration,3851,12.510490,0.003183
Iteration,3852,12.513671,0.003179
Iteration,3853,12.516834,0.003161
Iteration,3854,12.520005,0.003170
Iteration,3855,12.523177,0.003170
Iteration,3856,12.526335,0.003155
Iteration,3857,12.529505,0.003167
Iteration,3858,12.532671,0.003164
Iteration,3859,12.535848,0.003175
Iteration,3860,12.539027,0.003177
Iteration,3861,12.542200,0.003171
Iteration,3862,12.545366,0.003163
Iteration,3863,12.548538,0.003171
Iteration,3864,12.551730,0.003190
Iteration,3865,12.554983,0.003249
Iteration,3866,12.558152,0.003166
Iteration,3867,12.561323,0.003169
Iteration,3868,12.564492,0.003167
Iteration,3869,12.567663,0.003169
Iteration,3870,12.570841,0.003176
Iteration,3871,12.574019,0.003176
Iteration,3872,12.577188,0.003166
Iteration,3873,12.580364,0.003175
Iteration,3874,12.583542,0.003175
Iteration,3875,12.586715,0.003171
Iteration,3876,12.589898,0.003181
Iteration,3877,12.593069,0.003169
Iteration,3878,12.596249,0.003179
Iteration,3879,12.599421,0.003170
Iteration,3880,12.602636,0.003212
Iteration,3881,12.605815,0.003176
Iteration,3882,12.608993,0.003176
Iteration,3883,12.612156,0.003162
Iteration,3884,12.615313,0.003155
Iteration,3885,12.618475,0.003160
Iteration,3886,12.621647,0.003170
Iteration,3887,12.624820,0.003171
Iteration,3888,12.627995,0.003173
Iteration,3889,12.631171,0.003173
Iteration,3890,12.634341,0.003168
Iteration,3891,12.637524,0.003181
Iteration,3892,12.640690,0.003164
Iteration,3893,12.643854,0.003163
Iteration,3894,12.647030,0.003174
Iteration,3895,12.650203,0.003171
Iteration,3896,12.653382,0.003177
Iteration,3897,12.656558,0.003175
Iteration,3898,12.659719,0.003158
Iteration,3899,12.662886,0.003165
Iteration,3900,12.666057,0.003169
Iteration,3901,12.669230,0.003171
Iteration,3902,12.672408,0.003176
Iteration,3903,12.675590,0.003180
Iteration,3904,12.678768,0.003176
Iteration,3905,12.681945,0.003175
Iteration,3906,12.685117,0.003170
Iteration,3907,12.688293,0.003175
Iteration,3908,12.691462,0.003166
Iteration,3909,12.694637,0.003173
Iteration,3910,12.697806,0.003167
Iteration,3911,12.700975,0.003167
Iteration,3912,12.704136,0.003160
Iteration,3913,12.707303,0.003165
Iteration,3914,12.710481,0.003176
Iteration,3915,12.713648,0.003165
Iteration,3916,12.716819,0.003169
Iteration,3917,12.720000,0.003180
Iteration,3918,12.723168,0.003165
Iteration,3919,12.726339,0.003169
Iteration,3920,12.729512,0.003170
Iteration,3921,12.732672,0.003158
Iteration,3922,12.735854,0.003180
Iteration,3923,12.739028,0.003172
Iteration,3924,12.742201,0.003171
Iteration,3925,12.745365,0.003162
Iteration,3926,12.748533,0.003166
Iteration,3927,12.751711,0.003176
Iteration,3928,12.754953,0.003239
Iteration,3929,12.758131,0.003175
Iteration,3930,12.761295,0.003162
Iteration,3931,12.764461,0.003164
Iteration,3932,12.767634,0.003171
Iteration,3933,12.770811,0.003174
Iteration,3934,12.773985,0.003172
Iteration,3935,12.777151,0.003164
Iteration,3936,12.780323,0.003171
Iteration,3937,12.783496,0.003171
Iteration,3938,12.786675,0.003177
Iteration,3939,12.789848,0.003171
Iteration,3940,12.793020,0.003169
Iteration,3941,12.796185,0.003163
Iteration,3942,12.799367,0.003180
Iteration,3943,12.802539,0.003170
Iteration,3944,12.805829,0.003288
Iteration,3945,12.809212,0.003367
Iteration,3946,12.812386,0.003172
Iteration,3947,12.815567,0.003178
Iteration,3948,12.818741,0.003171
Iteration,3949,12.821911,0.003167
Iteration,3950,12.825080,0.003166
Iteration,3951,12.828252,0.003171
Iteration,3952,12.831459,0.003205
Iteration,3953,12.834646,0.003184
Iteration,3954,12.837820,0.003171
Iteration,3955,12.840986,0.003164
Iteration,3956,12.844170,0.003182
Iteration,3957,12.847346,0.003174
Iteration,3958,12.850527,0.003179
Iteration,3959,12.853707,0.003178
Iteration,3960,12.856881,0.003172
Iteration,3961,12.860067,0.003185
Iteration,3962,12.863236,0.003167
Iteration,3963,12.866417,0.003179
Iteration,3964,12.869600,0.003181
Iteration,3965,12.872769,0.003167
Iteration,3966,12.875944,0.003173
Iteration,3967,12.879113,0.003167
Iteration,3968,12.882279,0.003164
Iteration,3969,12.885455,0.003174
Iteration,3970,12.888622,0.003165
Iteration,3971,12.891797,0.003174
Iteration,3972,12.894969,0.003170
Iteration,3973,12.898147,0.003176
Iteration,3974,12.901319,0.003169
Iteration,3975,12.904482,0.003161
Iteration,3976,12.907648,0.003164
Iteration,3977,12.910820,0.003170
Iteration,3978,12.913993,0.003171
Iteration,3979,12.917177,0.003169
Iteration,3980,12.920357,0.003178
Iteration,3981,12.923522,0.003163
Iteration,3982,12.926702,0.003178
Iteration,3983,12.929872,0.003168
Iteration,3984,12.933038,0.003164
Iteration,3985,12.936207,0.003168
Iteration,3986,12.939375,0.003166
Iteration,3987,12.942554,0.003177
Iteration,3988,12.945729,0.003173
Iteration,3989,12.948902,0.003171
Iteration,3990,12.952071,0.003168
Iteration,3991,12.955246,0.003172
Iteration,3992,12.958421,0.003173
Iteration,3993,12.961594,0.003171
Iteration,3994,12.964774,0.003177
Iteration,3995,12.967949,0.003173
Iteration,3996,12.971116,0.003165
Iteration,3997,12.974290,0.003172
Iteration,3998,12.977465,0.003173
Iteration,3999,12.980632,0.003165
Iteration,4000,12.983806,0.003173
Iteration,4001,12.986981,0.003173
Iteration,4002,12.990151,0.003168
Iteration,4003,12.993326,0.003173
Iteration,4004,12.996516,0.003189
Iteration,4005,12.999690,0.003172
Iteration,4006,13.002859,0.003167
Iteration,4007,13.006036,0.003175
Iteration,4008,13.009206,0.003168
Iteration,4009,13.012414,0.003206
Iteration,4010,13.015583,0.003166
Iteration,4011,13.018756,0.003171
Iteration,4012,13.021927,0.003169
Iteration,4013,13.025097,0.003168
Iteration,4014,13.028264,0.003165
Iteration,4015,13.031446,0.003180
Iteration,4016,13.034618,0.003170
Iteration,4017,13.037794,0.003174
Iteration,4018,13.040956,0.003160
Iteration,4019,13.044131,0.003174
Iteration,4020,13.047303,0.003170
Iteration,4021,13.050477,0.003172
Iteration,4022,13.053648,0.003168
Iteration,4023,13.056819,0.003169
Iteration,4024,13.059991,0.003170
Iteration,4025,13.063157,0.003164
Iteration,4026,13.066330,0.003171
Iteration,4027,13.069492,0.003160
Iteration,4028,13.072666,0.003172
Iteration,4029,13.075849,0.003182
Iteration,4030,13.079027,0.003176
Iteration,4031,13.082198,0.003169
Iteration,4032,13.085368,0.003167
Iteration,4033,13.088533,0.003164
Iteration,4034,13.091705,0.003169
Iteration,4035,13.094879,0.003172
Iteration,4036,13.098059,0.003178
Iteration,4037,13.101230,0.003169
Iteration,4038,13.104403,0.003171
Iteration,4039,13.107575,0.003170
Iteration,4040,13.110751,0.003173
Iteration,4041,13.113926,0.003173
Iteration,4042,13.117098,0.003170
Iteration,4043,13.120271,0.003172
Iteration,4044,13.123439,0.003166
Iteration,4045,13.126615,0.003174
Iteration,4046,13.129786,0.003168
Iteration,4047,13.132965,0.003177
Iteration,4048,13.136129,0.003162
Iteration,4049,13.139307,0.003176
Iteration,4050,13.142482,0.003173
Iteration,4051,13.145653,0.003169
Iteration,4052,13.148819,0.003164
Iteration,4053,13.151996,0.003176
Iteration,4054,13.155210,0.003212
Iteration,4055,13.158384,0.003171
Iteration,4056,13.161557,0.003171
Iteration,4057,13.164722,0.003163
Iteration,4058,13.167894,0.003171
Iteration,4059,13.171075,0.003178
Iteration,4060,13.174242,0.003165
Iteration,4061,13.177405,0.003161
Iteration,4062,13.180568,0.003162
Iteration,4063,13.183732,0.003161
Iteration,4064,13.186906,0.003172
Iteration,4065,13.190090,0.003182
Iteration,4066,13.193260,0.003168
Iteration,4067,13.196441,0.003180
Iteration,4068,13.199611,0.003168
Iteration,4069,13.202777,0.003164
Iteration,4070,13.205945,0.003166
Iteration,4071,13.209118,0.003170
Iteration,4072,13.212294,0.003175
Iteration,4073,13.215501,0.003205
Iteration,4074,13.218680,0.003176
Iteration,4075,13.221856,0.003174
Iteration,4076,13.225034,0.003175
Iteration,4077,13.228212,0.003176
Iteration,4078,13.231405,0.003191
Iteration,4079,13.234584,0.003177
Iteration,4080,13.237763,0.003177
Iteration,4081,13.240929,0.003163
Iteration,4082,13.244102,0.003172
Iteration,4083,13.247273,0.003169
Iteration,4084,13.250450,0.003175
Iteration,4085,13.253696,0.003243
Iteration,4086,13.256869,0.003169
Iteration,4087,13.260046,0.003176
Iteration,4088,13.263227,0.003178
Iteration,4089,13.266395,0.003166
Iteration,4090,13.269563,0.003166
Iteration,4091,13.272731,0.003166
Iteration,4092,13.275899,0.003167
Iteration,4093,13.279075,0.003174
Iteration,4094,13.282254,0.003177
Iteration,4095,13.285420,0.003164
Iteration,4096,13.288598,0.003177
Iteration,4097,13.291772,0.003172
Iteration,4098,13.294949,0.003175
Iteration,4099,13.298126,0.003175
Iteration,4100,13.301308,0.003180
Iteration,4101,13.304484,0.003174
Iteration,4102,13.307662,0.003176
Iteration,4103,13.310840,0.003176
Iteration,4104,13.314013,0.003171
Iteration,4105,13.317178,0.003163
Iteration,4106,13.320365,0.003185
Iteration,4107,13.323551,0.003184
Iteration,4108,13.326730,0.003177
Iteration,4109,13.329911,0.003179
Iteration,4110,13.333080,0.003167
Iteration,4111,13.336240,0.003159
Iteration,4112,13.339422,0.003180
Iteration,4113,13.342597,0.003173
Iteration,4114,13.345767,0.003168
Iteration,4115,13.348935,0.003165
Iteration,4116,13.352100,0.003163
Iteration,4117,13.355336,0.003234
Iteration,4118,13.358513,0.003174
Iteration,4119,13.361685,0.003169
Iteration,4120,13.364847,0.003160
Iteration,4121,13.368024,0.003175
Iteration,4122,13.371193,0.003167
Iteration,4123,13.374372,0.003177
Iteration,4124,13.377552,0.003177
Iteration,4125,13.380727,0.003173
Iteration,4126,13.383896,0.003168
Iteration,4127,13.387073,0.003175
Iteration,4128,13.390259,0.003183
Iteration,4129,13.393433,0.003171
Iteration,4130,13.396596,0.003161
Iteration,4131,13.399773,0.003175
Iteration,4132,13.402949,0.003174
Iteration,4133,13.406112,0.003161
Iteration,4134,13.409272,0.003158
Iteration,4135,13.412440,0.003166
Iteration,4136,13.415615,0.003172
Iteration,4137,13.418834,0.003217
Iteration,4138,13.422008,0.003171
Iteration,4139,13.425177,0.003166
Iteration,4140,13.428349,0.003170
Iteration,4141,13.431523,0.003172
Iteration,4142,13.434688,0.003162
Iteration,4143,13.437859,0.003169
Iteration,4144,13.441030,0.003169
Iteration,4145,13.444206,0.003174
Iteration,4146,13.447380,0.003172
Iteration,4147,13.450546,0.003163
Iteration,4148,13.453753,0.003205
Iteration,4149,13.456921,0.003165
Iteration,4150,13.460092,0.003169
Iteration,4151,13.463273,0.003179
Iteration,4152,13.466444,0.003169
Iteration,4153,13.469625,0.003179
Iteration,4154,13.472792,0.003165
Iteration,4155,13.475961,0.003168
Iteration,4156,13.479123,0.003160
Iteration,4157,13.482300,0.003175
Iteration,4158,13.485474,0.003172
Iteration,4159,13.488641,0.003164
Iteration,4160,13.491816,0.003174
Iteration,4161,13.494991,0.003173
Iteration,4162,13.498157,0.003163
Iteration,4163,13.501330,0.003171
Iteration,4164,13.504499,0.003168
Iteration,4165,13.507674,0.003173
Iteration,4166,13.510847,0.003171
Iteration,4167,13.514013,0.003164
Iteration,4168,13.517184,0.003169
Iteration,4169,13.520354,0.003169
Iteration,4170,13.523527,0.003171
Iteration,4171,13.526702,0.003173
Iteration,4172,13.529884,0.003179
Iteration,4173,13.533054,0.003168
Iteration,4174,13.536229,0.003174
Iteration,4175,13.539401,0.003170
Iteration,4176,13.542568,0.003165
Iteration,4177,13.545748,0.003178
Iteration,4178,13.548919,0.003169
Iteration,4179,13.552090,0.003170
Iteration,4180,13.555296,0.003204
Iteration,4181,13.558464,0.003165
Iteration,4182,13.561634,0.003168
Iteration,4183,13.564803,0.003167
Iteration,4184,13.567977,0.003172
Iteration,4185,13.571151,0.003172
Iteration,4186,13.574315,0.003162
Iteration,4187,13.577493,0.003176
Iteration,4188,13.580669,0.003173
Iteration,4189,13.583840,0.003170
Iteration,4190,13.587017,0.003175
Iteration,4191,13.590195,0.003175
Iteration,4192,13.593365,0.003168
Iteration,4193,13.596531,0.003165
Iteration,4194,13.599703,0.003170
Iteration,4195,13.602885,0.003179
Iteration,4196,13.606052,0.003165
Iteration,4197,13.609227,0.003173
Iteration,4198,13.612400,0.003171
Iteration,4199,13.615561,0.003159
Iteration,4200,13.618735,0.003172
Iteration,4201,13.621947,0.003210
Iteration,4202,13.625108,0.003158
Iteration,4203,13.628285,0.003176
Iteration,4204,13.631461,0.003174
Iteration,4205,13.634636,0.003173
Iteration,4206,13.637814,0.003176
Iteration,4207,13.640985,0.003168
Iteration,4208,13.644154,0.003168
Iteration,4209,13.647326,0.003170
Iteration,4210,13.650493,0.003165
Iteration,4211,13.653735,0.003240
Iteration,4212,13.656894,0.003155
Iteration,4213,13.660066,0.003171
Iteration,4214,13.663232,0.003163
Iteration,4215,13.666407,0.003173
Iteration,4216,13.669584,0.003175
Iteration,4217,13.672758,0.003171
Iteration,4218,13.675931,0.003172
Iteration,4219,13.679109,0.003176
Iteration,4220,13.682301,0.003180
Iteration,4221,13.685469,0.003165
Iteration,4222,13.688635,0.003163
Iteration,4223,13.691802,0.003166
Iteration,4224,13.694978,0.003174
Iteration,4225,13.698150,0.003170
Iteration,4226,13.701326,0.003174
Iteration,4227,13.704497,0.003169
Iteration,4228,13.707666,0.003167
Iteration,4229,13.710838,0.003170
Iteration,4230,13.714017,0.003177
Iteration,4231,13.717193,0.003174
Iteration,4232,13.720364,0.003169
Iteration,4233,13.723547,0.003180
Iteration,4234,13.726722,0.003173
Iteration,4235,13.729889,0.003164
Iteration,4236,13.733055,0.003163
Iteration,4237,13.736226,0.003169
Iteration,4238,13.739395,0.003166
Iteration,4239,13.742575,0.003178
Iteration,4240,13.745754,0.003176
Iteration,4241,13.748929,0.003173
Iteration,4242,13.752106,0.003175
Iteration,4243,13.755313,0.003205
Iteration,4244,13.758479,0.003163
Iteration,4245,13.761655,0.003174
Iteration,4246,13.764827,0.003170
Iteration,4247,13.767988,0.003159
Iteration,4248,13.771159,0.003168
Iteration,4249,13.774327,0.003165
Iteration,4250,13.777487,0.003158
Iteration,4251,13.780665,0.003176
Iteration,4252,13.783830,0.003164
Iteration,4253,13.787001,0.003168
Iteration,4254,13.790172,0.003169
Iteration,4255,13.793345,0.003170
Iteration,4256,13.796530,0.003184
Iteration,4257,13.799715,0.003183
Iteration,4258,13.802878,0.003161
Iteration,4259,13.806053,0.003173
Iteration,4260,13.809222,0.003166
Iteration,4261,13.812385,0.003162
Iteration,4262,13.815568,0.003181
Iteration,4263,13.818732,0.003162
Iteration,4264,13.821909,0.003175
Iteration,4265,13.825077,0.003166
Iteration,4266,13.828296,0.003218
Iteration,4267,13.831474,0.003175
Iteration,4268,13.834648,0.003172
Iteration,4269,13.837821,0.003171
Iteration,4270,13.841002,0.003179
Iteration,4271,13.844172,0.003169
Iteration,4272,13.847354,0.003180
Iteration,4273,13.850523,0.003167
Iteration,4274,13.853697,0.003172
Iteration,4275,13.856863,0.003163
Iteration,4276,13.860034,0.003169
Iteration,4277,13.863220,0.003184
Iteration,4278,13.866399,0.003177
Iteration,4279,13.869576,0.003175
Iteration,4280,13.872744,0.003166
Iteration,4281,13.875919,0.003174
Iteration,4282,13.879087,0.003166
Iteration,4283,13.882266,0.003177
Iteration,4284,13.885426,0.003158
Iteration,4285,13.888595,0.003168
Iteration,4286,13.891772,0.003174
Iteration,4287,13.894945,0.003171
Iteration,4288,13.898122,0.003174
Iteration,4289,13.901290,0.003166
Iteration,4290,13.904464,0.003172
Iteration,4291,13.907646,0.003180
Iteration,4292,13.910811,0.003163
Iteration,4293,13.913984,0.003171
Iteration,4294,13.917150,0.003164
Iteration,4295,13.920319,0.003168
Iteration,4296,13.923484,0.003163
Iteration,4297,13.926653,0.003167
Iteration,4298,13.929820,0.003165
Iteration,4299,13.932990,0.003168
Iteration,4300,13.936233,0.003242
Iteration,4301,13.939409,0.003173
Iteration,4302,13.942573,0.003162
Iteration,4303,13.945747,0.003171
Iteration,4304,13.948917,0.003168
Iteration,4305,13.952096,0.003178
Iteration,4306,13.955296,0.003198
Iteration,4307,13.958466,0.003167
Iteration,4308,13.961647,0.003179
Iteration,4309,13.964828,0.003178
Iteration,4310,13.967998,0.003169
Iteration,4311,13.971173,0.003173
Iteration,4312,13.974345,0.003170
Iteration,4313,13.977521,0.003174
Iteration,4314,13.980688,0.003165
Iteration,4315,13.983869,0.003179
Iteration,4316,13.987039,0.003168
Iteration,4317,13.990213,0.003172
Iteration,4318,13.993372,0.003156
Iteration,4319,13.996553,0.003179
Iteration,4320,13.999793,0.003238
Iteration,4321,14.002975,0.003179
Iteration,4322,14.006141,0.003163
Iteration,4323,14.009305,0.003161
Iteration,4324,14.012472,0.003165
Iteration,4325,14.015653,0.003179
Iteration,4326,14.018818,0.003163
Iteration,4327,14.021995,0.003174
Iteration,4328,14.025171,0.003174
Iteration,4329,14.028343,0.003170
Iteration,4330,14.031544,0.003199
Iteration,4331,14.034710,0.003163
Iteration,4332,14.037885,0.003173
Iteration,4333,14.041057,0.003170
Iteration,4334,14.044230,0.003172
Iteration,4335,14.047404,0.003172
Iteration,4336,14.050577,0.003171
Iteration,4337,14.053750,0.003171
Iteration,4338,14.056922,0.003169
Iteration,4339,14.060092,0.003169
Iteration,4340,14.063263,0.003169
Iteration,4341,14.066435,0.003170
Iteration,4342,14.069617,0.003180
Iteration,4343,14.072782,0.003163
Iteration,4344,14.075955,0.003171
Iteration,4345,14.079124,0.003167
Iteration,4346,14.082301,0.003175
Iteration,4347,14.085467,0.003163
Iteration,4348,14.088631,0.003161
Iteration,4349,14.091809,0.003177
Iteration,4350,14.094989,0.003178
Iteration,4351,14.098160,0.003169
Iteration,4352,14.101336,0.003174
Iteration,4353,14.104511,0.003174
Iteration,4354,14.107686,0.003173
Iteration,4355,14.110866,0.003178
Iteration,4356,14.114044,0.003176
Iteration,4357,14.117214,0.003168
Iteration,4358,14.120384,0.003168
Iteration,4359,14.123554,0.003168
Iteration,4360,14.126732,0.003176
Iteration,4361,14.129906,0.003172
Iteration,4362,14.133080,0.003171
Iteration,4363,14.136252,0.003170
Iteration,4364,14.139414,0.003160
Iteration,4365,14.142591,0.003175
Iteration,4366,14.145761,0.003168
Iteration,4367,14.148931,0.003168
Iteration,4368,14.152107,0.003175
Iteration,4369,14.155338,0.003228
Iteration,4370,14.158513,0.003172
Iteration,4371,14.161685,0.003170
Iteration,4372,14.164857,0.003169
Iteration,4373,14.168037,0.003178
Iteration,4374,14.171214,0.003175
Iteration,4375,14.174387,0.003170
Iteration,4376,14.177558,0.003169
Iteration,4377,14.180733,0.003172
Iteration,4378,14.183899,0.003165
Iteration,4379,14.187070,0.003169
Iteration,4380,14.190252,0.003179
Iteration,4381,14.193422,0.003167
Iteration,4382,14.196595,0.003171
Iteration,4383,14.199780,0.003183
Iteration,4384,14.202953,0.003171
Iteration,4385,14.206138,0.003183
Iteration,4386,14.209311,0.003170
Iteration,4387,14.212491,0.003179
Iteration,4388,14.215671,0.003178
Iteration,4389,14.218843,0.003170
Iteration,4390,14.222034,0.003188
Iteration,4391,14.225203,0.003167
Iteration,4392,14.228374,0.003169
Iteration,4393,14.231553,0.003176
Iteration,4394,14.234759,0.003204
Iteration,4395,14.237937,0.003175
Iteration,4396,14.241108,0.003169
Iteration,4397,14.244281,0.003171
Iteration,4398,14.247455,0.003172
Iteration,4399,14.250633,0.003175
Iteration,4400,14.253799,0.003164
Iteration,4401,14.256977,0.003175
Iteration,4402,14.260149,0.003170
Iteration,4403,14.263323,0.003172
Iteration,4404,14.266498,0.003172
Iteration,4405,14.269673,0.003173
Iteration,4406,14.272848,0.003173
Iteration,4407,14.276021,0.003171
Iteration,4408,14.279192,0.003169
Iteration,4409,14.282367,0.003173
Iteration,4410,14.285537,0.003168
Iteration,4411,14.288711,0.003172
Iteration,4412,14.291874,0.003162
Iteration,4413,14.295047,0.003171
Iteration,4414,14.298221,0.003172
Iteration,4415,14.301385,0.003162
Iteration,4416,14.304566,0.003180
Iteration,4417,14.307735,0.003166
Iteration,4418,14.310906,0.003169
Iteration,4419,14.314072,0.003164
Iteration,4420,14.317240,0.003166
Iteration,4421,14.320415,0.003174
Iteration,4422,14.323587,0.003170
Iteration,4423,14.326760,0.003171
Iteration,4424,14.329926,0.003164
Iteration,4425,14.333096,0.003167
Iteration,4426,14.336267,0.003170
Iteration,4427,14.339439,0.003170
Iteration,4428,14.342617,0.003175
Iteration,4429,14.345785,0.003166
Iteration,4430,14.348961,0.003174
Iteration,4431,14.352135,0.003172
Iteration,4432,14.355334,0.003196
Iteration,4433,14.358524,0.003187
Iteration,4434,14.361694,0.003167
Iteration,4435,14.364864,0.003168
Iteration,4436,14.368042,0.003177
Iteration,4437,14.371216,0.003172
Iteration,4438,14.374384,0.003166
Iteration,4439,14.377553,0.003167
Iteration,4440,14.380726,0.003171
Iteration,4441,14.383898,0.003170
Iteration,4442,14.387070,0.003170
Iteration,4443,14.390244,0.003171
Iteration,4444,14.393405,0.003159
Iteration,4445,14.396575,0.003169
Iteration,4446,14.399742,0.003165
Iteration,4447,14.402917,0.003173
Iteration,4448,14.406092,0.003173
Iteration,4449,14.409266,0.003171
Iteration,4450,14.412442,0.003174
Iteration,4451,14.415615,0.003171
Iteration,4452,14.418791,0.003174
Iteration,4453,14.421958,0.003164
Iteration,4454,14.425136,0.003176
Iteration,4455,14.428307,0.003169
Iteration,4456,14.431529,0.003220
Iteration,4457,14.434705,0.003173
Iteration,4458,14.437944,0.003237
Iteration,4459,14.441113,0.003166
Iteration,4460,14.444330,0.003204
Iteration,4461,14.447579,0.003246
Iteration,4462,14.450789,0.003207
Iteration,4463,14.453960,0.003168
Iteration,4464,14.457129,0.003166
Iteration,4465,14.460310,0.003180
Iteration,4466,14.463478,0.003166
Iteration,4467,14.466642,0.003162
Iteration,4468,14.469810,0.003166
Iteration,4469,14.472982,0.003170
Iteration,4470,14.476157,0.003174
Iteration,4471,14.479323,0.003163
Iteration,4472,14.482496,0.003171
Iteration,4473,14.485666,0.003168
Iteration,4474,14.488832,0.003164
Iteration,4475,14.492006,0.003172
Iteration,4476,14.495188,0.003179
Iteration,4477,14.498366,0.003176
Iteration,4478,14.501541,0.003173
Iteration,4479,14.504707,0.003164
Iteration,4480,14.507881,0.003172
Iteration,4481,14.511053,0.003170
Iteration,4482,14.514223,0.003167
Iteration,4483,14.517397,0.003172
Iteration,4484,14.520581,0.003183
Iteration,4485,14.523754,0.003171
Iteration,4486,14.526930,0.003174
Iteration,4487,14.530109,0.003177
Iteration,4488,14.533278,0.003167
Iteration,4489,14.536459,0.003180
Iteration,4490,14.539631,0.003170
Iteration,4491,14.542805,0.003172
Iteration,4492,14.545973,0.003165
Iteration,4493,14.549150,0.003175
Iteration,4494,14.552319,0.003167
Iteration,4495,14.555523,0.003202
Iteration,4496,14.558698,0.003172
Iteration,4497,14.561903,0.003202
Iteration,4498,14.565079,0.003174
Iteration,4499,14.568320,0.003239
Iteration,4500,14.571539,0.003216
Iteration,4501,14.574702,0.003160
Iteration,4502,14.577881,0.003176
Iteration,4503,14.581054,0.003171
Iteration,4504,14.584219,0.003164
